92218,3120001062157,01,0,2015-11-20,2015-10-05,株式会社加賀屋商店,,301,大阪府,大阪市北区,天神橋６丁目５番１２号,,27,127,5300041,,,,,,,2015-10-05,1,,,,,,0
92219,3120001062165,01,0,2015-11-20,2015-10-05,株式会社科学ブレーン社,,301,大阪府,大阪市北区,芝田２丁目１番３号,,27,127,5300012,,,,,,,2015-10-05,1,,,,,,0
92220,3120001062207,11,0,2019-01-08,2018-12-25,ＳＩＮビィート株式会社,,301,大阪府,大阪市北区,梅田２丁目６－２０－４Ｆ,,27,127,5300001,,,,,,,2015-10-05,1,,,,,シンビィート,0
92221,3120001062256,01,1,2019-05-31,2015-10-05,株式会社カード・アンド・メデイア,,301,大阪府,大阪市北区,松ケ枝町６番１２号,,27,127,5300037,,,,,,,2015-10-05,1,,,,,カードアンドメデイア,0
92222,3120001062264,01,1,2018-04-16,2015-10-05,嘉納興産株式会社,,301,大阪府,大阪市北区,大淀中１丁目５番１号,,27,127,5310076,,,,,,,2015-10-05,1,,,,,カノウコウサン,0
92223,3120001062280,01,0,2015-11-20,2015-10-05,株式会社かねこ,,301,大阪府,大阪市北区,同心２丁目１１番２６号,,27,127,5300035,,,,,,,2015-10-05,1,,,,,,0
92224,3120001062306,01,0,2015-11-20,2015-10-05,金澤水産株式会社,,301,大阪府,大阪市北区,大淀中３丁目１１番３２号,,27,127,5310076,,,,,,,2015-10-05,1,,,,,,0
92225,3120001062314,01,0,2015-11-20,2015-10-05,株式会社上谷商店,,301,大阪府,大阪市北区,天神橋４丁目６番１７号,,27,127,5300041,,,,,,,2015-10-05,1,,,,,,0
92226,3120001062322,01,1,2018-04-11,2015-10-05,株式会社カミ,,301,大阪府,大阪市北区,天神橋８丁目１４番２４号,,27,127,5310041,,,,,,,2015-10-05,1,,,,,カミ,0
92227,3120001062330,01,0,2015-11-20,2015-10-05,カメルン株式会社,,301,大阪府,大阪市北区,中津３丁目１番２３号,,27,127,5310071,,,,,,,2015-10-05,1,,,,,,0
92228,3120001062339,01,1,2018-12-26,2015-10-05,神谷株式会社,,301,大阪府,大阪市北区,西天満４丁目１０番１９号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,カミタニ,0
92229,3120001062347,01,1,2019-01-09,2015-10-05,株式会社亀井組,,301,大阪府,大阪市北区,中崎２丁目１番１７号,,27,127,5300016,,,,,,,2015-10-05,1,,,,,カメイグミ,0
92230,3120001062355,01,0,2015-11-20,2015-10-05,カルゲン製薬株式会社,,301,大阪府,大阪市北区,末広町３番２１号,,27,127,5300053,,,,,,,2015-10-05,1,,,,,,0
92231,3120001062371,01,0,2015-11-20,2015-10-05,カールドカーサクリエイト株式会社,,301,大阪府,大阪市北区,西天満６丁目７番２号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,,0
92232,3120001062396,21,0,2017-10-04,2017-09-21,株式会社川西商店,,301,大阪府,大阪市北区,西天満３丁目１１番４号,,27,127,5300047,,,2017-09-21,01,,,2015-10-05,1,,,,,,0
92233,3120001062421,21,0,2018-01-23,2018-01-22,株式会社河原写真機店,,301,大阪府,大阪市北区,曾根崎新地２丁目３番１３号,,27,127,5300002,,,2018-01-22,21,,,2015-10-05,1,,,,,,0
92234,3120001062462,01,0,2015-11-20,2015-10-05,株式会社総合出版,,301,大阪府,大阪市北区,堂島３丁目４番１号,,27,127,5300003,,,,,,,2015-10-05,1,,,,,,0
92235,3120001062470,01,0,2015-11-20,2015-10-05,株式会社環境スペースプラン,,301,大阪府,大阪市北区,豊崎３丁目１０番２号,,27,127,5310072,,,,,,,2015-10-05,1,,,,,,0
92236,3120001062487,01,0,2015-11-20,2015-10-05,関地開発プランニング株式会社,,301,大阪府,大阪市北区,曾根崎新地１丁目３番３号,,27,127,5300002,,,,,,,2015-10-05,1,,,,,,0
92237,3120001062495,01,1,2018-05-23,2015-10-05,関西オートメイション株式会社,00028357,301,大阪府,大阪市北区,兎我野町２番１４号,00028358,27,127,5300056,,,,,,,2015-10-05,1,,,,,カンサイオートメイション,0
92238,3120001062553,01,0,2015-11-20,2015-10-05,関西住宅産業株式会社,,301,大阪府,大阪市北区,梅田１丁目３番１－２００号,,27,127,5300001,,,,,,,2015-10-05,1,,,,,,0
92239,3120001062578,12,1,2018-07-18,2015-10-13,興産管理サービス・西日本株式会社,,301,大阪府,大阪市北区,中之島３丁目３番２３号,,27,127,5300005,,,,,,,2015-10-05,1,,,,,コウサンカンリサービスニシニホン,0
92240,3120001062594,01,1,2018-11-20,2015-10-05,株式会社関西電気工業所,00028366,301,大阪府,大阪市北区,天満２丁目８番１６号,,27,127,5300043,,,,,,,2015-10-05,1,,,,,カンサイデンキコウギョウショ,0
92241,3120001062628,01,0,2015-11-20,2015-10-05,関西琺瑯株式会社,,301,大阪府,大阪市北区,茶屋町６番１８号,,27,127,5300013,,,,,,,2015-10-05,1,,,,,,0
92242,3120001062644,11,0,2020-04-07,2020-04-01,関西三本珈琲株式会社,,301,大阪府,大阪市北区,中津７丁目６番１８号,,27,127,5310071,,,,,,,2015-10-05,1,,,,,カンサイミツモトコーヒー,0
92243,3120001062652,01,1,2018-04-16,2015-10-05,関西メルテック株式会社,,301,大阪府,大阪市北区,曾根崎２丁目１２番７号,,27,127,5300057,,,,,,,2015-10-05,1,,,,,カンサイメルテック,0
92244,3120001062660,01,0,2015-11-20,2015-10-05,株式会社喜庵,,301,大阪府,大阪市北区,堂島１丁目３番３７号,,27,127,5300003,,,,,,,2015-10-05,1,,,,,,0
92245,3120001062669,21,0,2016-02-05,2016-02-03,株式会社菊本米穀店,,301,大阪府,大阪市北区,天満２丁目４番１９号,,27,127,5300043,,,2016-02-03,21,,,2015-10-05,1,,,,,,0
92246,3120001062677,12,1,2018-12-19,2018-12-14,株式会社菊水組,,301,大阪府,大阪市北区,大淀南３丁目９番２号,,27,127,5310075,,,,,,,2015-10-05,1,,,,,キクスイグミ,0
92247,3120001062685,01,1,2018-05-30,2015-10-05,馗笑株式会社,,301,大阪府,大阪市北区,梅田１丁目２番２－２００号（大阪駅前第２ビル２階５～６）,,27,127,5300001,,,,,,,2015-10-05,1,,,,,キショウ,0
92248,3120001062702,01,0,2015-11-20,2015-10-05,株式会社岸本総合リサーチ,,301,大阪府,大阪市北区,天満橋１丁目８番１０－８０７号,,27,127,5300042,,,,,,,2015-10-05,1,,,,,,0
92249,3120001062710,01,0,2015-11-20,2015-10-05,株式会社キタオ写眞機店,,301,大阪府,大阪市北区,堂島浜２丁目１番２９号,,27,127,5300004,,,,,,,2015-10-05,1,,,,,,0
92250,3120001062719,12,0,2019-08-26,2019-08-19,株式会社キタヤマ,,301,大阪府,大阪市北区,本庄西２丁目１０番１０号,,27,127,5310073,,,,,,,2015-10-05,1,,,,,キタヤマ,0
92251,3120001062735,01,1,2019-04-16,2015-10-05,北大阪印刷センター株式会社,,301,大阪府,大阪市北区,豊崎６丁目６番２３号,,27,127,5310072,,,,,,,2015-10-05,1,,,,,キタオオサカインサツセンター,0
92252,3120001062751,01,0,2015-11-20,2015-10-05,株式会社北村商店,,301,大阪府,大阪市北区,天神橋１丁目２番３号,,27,127,5300041,,,,,,,2015-10-05,1,,,,,,0
92253,3120001062818,01,0,2015-11-20,2015-10-05,株式会社ギャラリーアイ,,301,大阪府,大阪市北区,西天満４丁目１４番１５号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,,0
92254,3120001062842,01,0,2015-11-20,2015-10-05,清洲ビルディング株式会社,,301,大阪府,大阪市北区,梅田１丁目１番３号大阪駅前第三ビル２階,,27,127,5300001,,,,,,,2015-10-05,1,,,,,,0
92255,3120001062883,01,0,2015-11-20,2015-10-05,共栄植木株式会社,,301,大阪府,大阪市北区,芝田１丁目１５番８号,,27,127,5300012,,,,,,,2015-10-05,1,,,,,,0
92256,3120001062909,12,1,2018-07-23,2017-10-02,株式会社共潤舎,,301,大阪府,大阪市北区,芝田２丁目２番１３号,,27,127,5300012,,,,,,,2015-10-05,1,,,,,キョウジュンシャ,0
92257,3120001062925,01,0,2015-11-20,2015-10-05,株式会社共同新聞社,,301,大阪府,大阪市北区,同心１丁目８番２２号,,27,127,5300035,,,,,,,2015-10-05,1,,,,,,0
92258,3120001062958,01,1,2018-08-21,2015-10-05,株式会社ジュリアビル,,301,大阪府,大阪市北区,豊崎５丁目３番２３号,,27,127,5310072,,,,,,,2015-10-05,1,,,,,ジュリアビル,0
92259,3120001062974,12,0,2016-10-25,2016-10-19,協地産業株式会社,,301,大阪府,大阪市北区,神山町１４番２２号クラフト扇町ビル５階,,27,127,5300026,,,,,,,2015-10-05,1,,,,,,0
92260,3120001062982,12,1,2018-04-04,2016-03-24,株式会社協和設計,,301,大阪府,大阪市北区,東天満２丁目９番４号千代田ビル東館,,27,127,5300044,,,,,,,2015-10-05,1,,,,,キョウワセッケイ,0
92261,3120001062990,01,1,2018-09-18,2015-10-05,株式会社協和,,301,大阪府,大阪市北区,天満４丁目４番６号,,27,127,5300043,,,,,,,2015-10-05,1,,,,,キョウワ,0
92262,3120001062999,01,1,2018-07-25,2015-10-05,協和リアルエステート株式会社,,301,大阪府,大阪市北区,梅田２丁目５番２５号,,27,127,5300001,,,,,,,2015-10-05,1,,,,,キョウワリアルエステート,0
92263,3120001063007,01,0,2015-11-20,2015-10-05,株式会社キョクホー,,301,大阪府,大阪市住之江区,南港中５丁目６番２３－９１０号,,27,125,5590033,,,,,,,2015-10-05,1,,,,,,0
92264,3120001063015,01,1,2019-05-09,2015-10-05,株式会社キーラボ中之島,,301,大阪府,大阪市北区,中之島４丁目３番３６号,,27,127,5300005,,,,,,,2015-10-05,1,,,,,キーラボナカノシマ,0
92265,3120001063023,01,1,2018-09-28,2015-10-05,株式会社キンジョウ,,301,大阪府,大阪市北区,梅田１丁目１１番４－１１００号,,27,127,5300001,,,,,,,2015-10-05,1,,,,,キンジョウ,0
92266,3120001063048,01,0,2015-11-20,2015-10-05,近畿商事株式会社,,301,大阪府,大阪市北区,（大阪市大淀区大淀中三丁目１９番２号）,,27,127,5300000,,,,,,,2015-10-05,1,,,,,,1
92267,3120001063056,01,1,2019-10-04,2015-10-05,近畿設備株式会社,,301,大阪府,大阪市北区,天満３丁目９番６号,,27,127,5300043,,,,,,,2015-10-05,1,,,,,キンキセツビ,0
92268,3120001063064,01,1,2019-03-25,2015-10-05,釘徳金物株式会社,,301,大阪府,大阪市北区,天神橋４丁目７番３１号,,27,127,5300041,,,,,,,2015-10-05,1,,,,,クギトクカナモノ,0
92269,3120001063080,01,0,2015-11-20,2015-10-05,株式会社空間設計,,301,大阪府,大阪市北区,天満２丁目９番１８号,,27,127,5300043,,,,,,,2015-10-05,1,,,,,,0
92270,3120001063089,01,0,2015-11-20,2015-10-05,株式会社クセルクセス,,301,大阪府,大阪市北区,梅田３丁目１番１号,,27,127,5300001,,,,,,,2015-10-05,1,,,,,,0
92271,3120001063097,12,1,2018-06-05,2017-03-27,倉敷商事株式会社,,301,大阪府,大阪市北区,梅田１丁目１１番４－８００号,,27,127,5300001,,,,,,,2015-10-05,1,,,,,クラシキショウジ,0
92272,3120001063106,01,0,2015-11-20,2015-10-05,株式会社クラシック・ハウス,,301,大阪府,大阪市北区,堂島２丁目３番２号堂北ビルディング,,27,127,5300003,,,,,,,2015-10-05,1,,,,,,0
92273,3120001063122,01,0,2015-11-20,2015-10-05,株式会社倉矢商店,,301,大阪府,大阪市北区,天神橋１丁目５番７－９０２号,,27,127,5300041,,,,,,,2015-10-05,1,,,,,,0
92274,3120001063139,01,0,2015-11-20,2015-10-05,株式会社栗本商店,,301,大阪府,大阪市北区,天満１丁目１３番１４号,,27,127,5300043,,,,,,,2015-10-05,1,,,,,,0
92275,3120001063155,01,1,2020-04-22,2015-10-05,株式会社くろふね工芸社,,301,大阪府,大阪市北区,角田町１番１０号,,27,127,5300017,,,,,,,2015-10-05,1,,,,,クロフネコウゲイシャ,0
92276,3120001063163,01,1,2018-06-19,2015-10-05,グロウバント商事株式会社,,301,大阪府,大阪市北区,豊崎２丁目９番３号,,27,127,5310072,,,,,,,2015-10-05,1,,,,,グロウバントショウジ,0
92277,3120001063188,01,1,2018-07-02,2015-10-05,株式会社ケー・エフ・シー,,301,大阪府,大阪市北区,西天満３丁目２番１７号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,ケーエフシー,0
92278,3120001063238,12,0,2018-09-07,2018-09-03,株式会社近販,,301,大阪府,大阪市西区,西本町１丁目２番１４号,,27,106,5500005,,,,,,,2015-10-05,1,,,,,キンパン,0
92279,3120001063270,01,0,2015-11-20,2015-10-05,近畿根本観光株式会社,,301,大阪府,大阪市北区,曾根崎２丁目１４番１０号,,27,127,5300057,,,,,,,2015-10-05,1,,,,,,0
92280,3120001063287,01,0,2015-11-20,2015-10-05,近畿熔材工業株式会社,,301,大阪府,大阪市北区,中津６丁目７番２８号,,27,127,5310071,,,,,,,2015-10-05,1,,,,,,0
92281,3120001063295,12,0,2019-09-13,2019-09-10,株式会社久保庄,,301,大阪府,吹田市,広芝町７番１０号,,27,205,5640052,,,,,,,2015-10-05,1,,,,,クボショウ,0
92282,3120001063312,01,0,2015-11-20,2015-10-05,株式会社クリエ,,301,大阪府,大阪市北区,天満３丁目１番２号,,27,127,5300043,,,,,,,2015-10-05,1,,,,,,0
92283,3120001063329,01,1,2018-12-25,2015-10-05,クリエンス工業株式会社,,301,大阪府,大阪市北区,松ケ枝町７番７号,,27,127,5300037,,,,,,,2015-10-05,1,,,,,クリエンスコウギョウ,0
92284,3120001063337,01,0,2015-11-20,2015-10-05,株式会社クリエィション,,301,大阪府,大阪市北区,本庄東１丁目２２番３号,,27,127,5310074,,,,,,,2015-10-05,1,,,,,,0
92285,3120001063345,12,1,2018-06-04,2018-05-30,株式会社グリーンサム,,301,大阪府,大阪市西区,西本町２丁目５番２４号昭和ビルディング１Ｆ,,27,106,5500005,,,,,,,2015-10-05,1,,,,,グリーンサム,0
92286,3120001063353,01,0,2015-11-20,2015-10-05,株式会社グリーンズコーポレーション,,301,大阪府,大阪市北区,天神橋３丁目８番９号扇町セトビル,,27,127,5300041,,,,,,,2015-10-05,1,,,,,,0
92287,3120001063361,01,0,2015-11-20,2015-10-05,株式会社グリーン,,301,大阪府,大阪市北区,西天満４丁目５番７号,,27,127,5300047,,,,,,,2015-10-05,1,,,,,,0
92288,3120001063378,01,0,2015-11-20,2015-10-05,株式会社グルメロイヤル,,301,大阪府,大阪市北区,堂島１丁目２番２１号,,27,127,5300003,,,,,,,2015-10-05,1,,,,,,0
92289,3120001063386,01,0,2015-11-20,2015-10-05,クレール株式会社,,301,大阪府,大阪市北区,天満１丁目１２番６号,,27,127,5300043,,,,,,,2015-10-05,1,,,,,,0
92290,3120001063403,01,0,2015-11-20,2015-10-05,株式会社薫々堂,,301,大阪府,大阪市北区,天神橋３丁目２番２７号,,27,127,5300041,,,,,,,2015-10-05,1,,,,,,0
92291,3120001063411,01,1,2019-09-26,2015-10-05,株式会社軽金属ある社,,301,大阪府,大阪市北区,紅梅町２番１７号,,27,127,5300038,,,,,,,2015-10-05,1,,,,,ケイキンゾクアルシャ,0
92292,3120001063436,01,1,2018-06-29,2015-10-05,株式会社ケイテック,,301,大阪府,大阪市北区,堂島２丁目１番２５－８０３号,,27,127,5300003,,,,,,,2015-10-05,1,,,,,ケイテック,0
92293,3120001063460,01,0,2015-11-20,2015-10-05,株式会社恵和商会,,301,大阪府,大阪市北区,東天満１丁目３番１５号インテリジェントビル２４東天満４０１号,,27,127,5300044,,,,,,,2015-10-05,1,,,,,,0
92294,3120001063477,71,0,2019-11-14,2019-11-01,京阪道路サービス株式会社,,301,大阪府,大阪市北区,末広町３番２１号,,27,127,5300053,,,,,,令和１年１１月１日大阪市北区末広町３番２１号株式会社関西トーハイ事業（6120001062609）を合併,2015-10-05,1,,,,,ケイハンドウロサービス,0
92295,3120001063493,01,0,2015-11-20,2015-10-05,ケーワンシステム株式会社,,301,大阪府,大阪市北区,堂島３丁目１番２１号エヌティティデータ堂島ビル,,27,127,5300003,,,,,,,2015-10-05,1,,,,,,0
92296,3120001063510,21,0,2016-08-18,2016-08-09,現代企画株式会社,,301,大阪府,大阪市北区,堂山町１５番４号,,27,127,5300027,,,2016-08-09,01,,,2015-10-05,1,,,,,,0
92297,3120001063527,01,1,2020-05-27,2015-10-05,株式会社賢,,301,大阪府,大阪市北区,中崎西４丁目３番２７号,,27,127,5300015,,,,,,,2015-10-05,1,,,,,ケン,0
92298,3120001063543,01,1,2018-09-06,2015-10-05,株式会社建綜研,,301,大阪府,大阪市北区,大淀中１丁目８番５号,,27,127,5310076,,,,,,,2015-10-05,1,,,,,ケンソウケン,0
92299,3120001063584,01,1,2018-05-07,2015-10-05,株式会社宏栄,,301,大阪府,大阪市北区,豊崎７丁目２番７号,,27,127,5310072,,,,,,,2015-10-05,1,,,,,コウエイ,0
92300,3120001063592,01,1,2019-10-17,2015-10-05,合建株式会社,,301,大阪府,大阪市北区,天神橋８丁目６番１０号,,27,127,5310041,,,,,,,2015-10-05,1,,,,,ゴウケン,0
92301,3120001063601,01,1,2019-12-11,2015-10-05,株式会社公共コンサルタント,,301,大阪府,大阪市北区,長柄西１丁目３番１９号第一天六ビル,,27,127,5310061,,,,,,,2015-10-05,1,,,,,コウキョウコンサルタント,0
92302,3120001063618,01,0,2015-11-20,2015-10-05,交信電興株式会社,,301,大阪府,大阪市北区,大淀中２丁目２番１号,,27,127,5310076,,,,,,,2015-10-05,1,,,,,,0
92303,3120001063650,01,1,2018-12-18,2015-10-05,甲東商事株式会社,,301,大阪府,大阪市北区,芝田１丁目５番６号,,27,127,5300012,,,,,,,2015-10-05,1,,,,,コウトウショウジ,0
92304,3120001063659,21,0,2017-06-28,2017-06-19,甲南空調株式会社,,301,大阪府,大阪市西区,土佐堀１丁目３番２０号,,27,106,5500001,,,2017-06-19,01,,,2015-10-05,1,,,,,,0
92305,3120001063675,01,1,2019-06-14,2015-10-05,神戸通信工業株式会社,,301,大阪府,大阪市北区,天満１丁目７番２５号,,27,127,5300043,,,,,,,2015-10-05,1,,,,,コウベツウシンコウギョウ,0
92306,3120001063683,01,1,2018-12-06,2015-10-05,株式会社孝文堂,,301,大阪府,大阪市北区,松ケ枝町７番４号,,27,127,5300037,,,,,,,2015-10-05,1,,,,,コウブンドウ,0
92307,3120001063700,01,0,2015-11-20,2015-10-05,株式会社高麗貿易ジャパン,,301,大阪府,大阪市北区,天神橋３丁目８番１号,,27,127,5300041,,,,,,,2015-10-05,1,,,,,,0
