321859,8120001210636,01,0,2018-01-18,2018-01-15,株式会社ＤｅｎＬｅａｄ,,301,大阪府,大阪市浪速区,難波中２丁目１０番７０号なんばパークスタワー１９Ｆ,,27,111,5560011,,,,,,,2018-01-15,1,,,,,,0
321860,8120001210644,01,0,2018-01-18,2018-01-15,アート資産開発株式会社,,301,大阪府,大阪市阿倍野区,阿倍野筋４丁目３番２－２０２号,,27,119,5450052,,,,,,,2018-01-15,1,,,,,,0
321861,8120001210652,12,0,2019-01-16,2019-01-15,フィドゥーシア株式会社,,301,大阪府,枚方市,西禁野１丁目１番２５－６０２号,,27,210,5731192,,,,,,,2018-01-15,1,,,,,フィドゥーシア,0
321862,8120001210660,01,1,2018-07-25,2018-01-16,サン商会株式会社,,301,大阪府,寝屋川市,萱島東１丁目２３番７号,,27,215,5720824,,,,,,,2018-01-16,1,,,,,サンショウカイ,0
321863,8120001210669,01,0,2018-01-19,2018-01-16,株式会社サウスウッド・コンサルティング,,301,大阪府,大阪市北区,西天満５丁目１番１９号高木ビル３０１,,27,127,5300047,,,,,,,2018-01-16,1,,,,,,0
321864,8120001210693,12,1,2020-01-17,2020-01-10,ラスパンディジャパン株式会社,,301,大阪府,大阪市住之江区,南港北１丁目１７番１９－１３１２号,,27,125,5590034,,,,,,,2018-01-18,1,,,,,ラスパンディジャパン,0
321865,8120001210702,01,0,2018-01-22,2018-01-17,Ｎｏｖｅ株式会社,,301,大阪府,大阪市中央区,東心斎橋１丁目３番３－２５０５号,,27,128,5420083,,,,,,,2018-01-17,1,,,,,,0
321866,8120001210710,01,1,2019-08-23,2018-01-17,株式会社おおはた,,301,大阪府,大阪市北区,堂島１丁目４番８号２Ｆ,,27,127,5300003,,,,,,,2018-01-17,1,,,,,オオハタ,0
321867,8120001210719,12,1,2019-02-26,2019-02-13,株式会社ｃｈｉｔ－ｅｔｔｏ,,301,大阪府,寝屋川市,萱島南町１９－２,,27,215,5720825,,,,,,,2018-01-18,1,,,,,チットエット,0
321868,8120001210727,01,0,2018-01-22,2018-01-17,株式会社ユアーレ,,301,大阪府,大阪市天王寺区,勝山３丁目８番１３号,,27,109,5430043,,,,,,,2018-01-17,1,,,,,,0
321869,8120001210735,12,0,2019-06-11,2019-06-03,コンセプトデザイン株式会社,,301,大阪府,大阪市中央区,瓦町３丁目２番１６号,,27,128,5410048,,,,,,,2018-01-18,1,,,,,コンセプトデザイン,0
321870,8120001210743,12,1,2019-02-14,2019-02-12,株式会社ノンノン,,301,大阪府,大阪市城東区,蒲生３丁目１０番７号,,27,118,5360016,,,,,,,2018-01-18,1,,,,,ノンノン,0
321871,8120001210751,12,0,2018-10-03,2018-09-28,株式会社ビガク,,301,大阪府,大東市,幸町２－２５,,27,218,5740028,,,,,,,2018-01-24,1,,,,,ビガク,0
321872,8120001210776,01,1,2018-11-16,2018-01-23,株式会社マクシムミズコス,,301,大阪府,大阪市中央区,高津３丁目１０番１３号,,27,128,5420072,,,,,,,2018-01-23,1,,,,,マクシムミズコス,0
321873,8120001210784,01,1,2018-04-03,2018-01-18,株式会社ワンシング,,301,大阪府,大阪市東成区,玉津２丁目１１番３１号,,27,115,5370023,,,,,,,2018-01-18,1,,,,,ワンシング,0
321874,8120001210801,01,1,2018-11-02,2018-01-18,ＢＡＯテクノエンジニアリング株式会社,,301,大阪府,守口市,梶町４丁目３５番１１号,,27,209,5700015,,,,,,,2018-01-18,1,,,,,ビーエーオーテクノエンジニアリング,0
321875,8120001210818,21,0,2020-05-26,2020-05-20,株式会社ＭＷ　ＪＡＰＡＮ,,301,大阪府,大阪市中央区,高津２丁目３番２０－１０３号,,27,128,5420072,,,2020-05-20,01,,,2018-01-19,1,,,,,,0
321876,8120001210834,01,0,2018-01-29,2018-01-24,トレードスミス株式会社,,301,大阪府,枚方市,出口１丁目９番５－２１２号,,27,210,5730065,,,,,,,2018-01-24,1,,,,,,0
321877,8120001210859,01,0,2018-01-29,2018-01-24,株式会社ＣｏｎｔｅｘｔＪａｐａｎ,,301,大阪府,大阪市淀川区,宮原４丁目５番２６－１９０２号,,27,123,5320003,,,,,,,2018-01-24,1,,,,,,0
321878,8120001210883,01,0,2018-01-30,2018-01-25,株式会社美ら島真心,,301,大阪府,大阪市都島区,都島本通３丁目３番２９号,,27,102,5340021,,,,,,,2018-01-25,1,,,,,,0
321879,8120001210891,12,1,2020-05-13,2020-04-23,株式会社ＪＯＢ　ＣＯＭＭＵＮＩＣＡＴＩＯＮ,,301,大阪府,大阪市北区,中津１丁目２番２１号中津明大ビル,,27,127,5310071,,,,,,,2018-01-26,1,,,,,ジョブコミュニケーション,0
321880,8120001210900,12,1,2019-04-26,2019-04-22,ＴＨ会計株式会社,,301,大阪府,大阪市北区,西天満２丁目６番８号,,27,127,5300047,,,,,,,2018-01-25,1,,,,,ティーエイチカイケイ,0
321881,8120001210909,01,0,2018-01-30,2018-01-25,株式会社ＢｅＰｒｏ,,301,大阪府,大阪市天王寺区,勝山２丁目１８番１号,,27,109,5430043,,,,,,,2018-01-25,1,,,,,,0
321882,8120001210917,12,0,2020-01-21,2020-01-14,ＣＨＡＹＡＰＡ株式会社,,301,大阪府,大阪市中央区,西心斎橋２丁目１０番２１号,,27,128,5420086,,,,,,,2018-01-25,1,,,,,チャヤパ,0
321883,8120001210925,01,1,2018-04-02,2018-01-26,株式会社いざなみ総研,,301,大阪府,大阪市北区,梅田１丁目１－３の２３０３－１,,27,127,5300001,,,,,,,2018-01-26,1,,,,,イザナミソウケン,0
321884,8120001210933,11,0,2018-04-13,2018-04-02,株式会社間口,,301,大阪府,大阪市港区,海岸通１丁目５番２９号,,27,107,5520022,,,,,,,2018-01-26,1,,,,,マグチ,0
321885,8120001210941,01,0,2018-02-02,2018-01-30,株式会社マミー,,301,大阪府,枚方市,津田南町２丁目４０番１０－２０２号,,27,210,5730124,,,,,,,2018-01-30,1,,,,,,0
321886,8120001210966,12,0,2018-02-19,2018-02-15,ホームエステート株式会社,,301,大阪府,大阪市中央区,南本町１丁目３番１４号,,27,128,5410054,,,,,,,2018-01-26,1,,,,,,0
321887,8120001210974,01,1,2019-09-26,2018-02-06,株式会社ＬＥＡＤ,,301,大阪府,大阪市鶴見区,横堤５丁目１３－３６,,27,124,5380052,,,,,,,2018-02-06,1,,,,,リード,0
321888,8120001210990,01,1,2019-08-15,2018-02-01,株式会社ＷＡＶＥＲＩＤＧＥ,,301,大阪府,大阪市中央区,瓦町２丁目５番４号,,27,128,5410048,,,,,,,2018-02-01,1,,,,,ウェーブリッジ,0
321889,8120001211007,01,1,2019-02-15,2018-01-29,株式会社学習ジムコーチ,,301,大阪府,大阪市中央区,南新町１丁目４番１号,,27,128,5400024,,,,,,,2018-01-29,1,,,,,ガクシュウジムコーチ,0
321890,8120001211015,01,1,2019-05-09,2018-01-30,株式会社ＭａｎｈｏｏｄＪａｐａｎ,,301,大阪府,大阪市北区,中崎西３丁目１番１０号朝日プラザ梅田東パートⅠ５０８号室,00112447,27,127,5300015,,,,,,,2018-01-30,1,,,,,マンフッドジャパン,0
321891,8120001211023,11,0,2020-01-24,2020-01-22,岡壱建物管理株式会社,,301,大阪府,守口市,八雲東町２丁目３２番２７号,,27,209,5700021,,,,,,,2018-01-31,1,,,,,オカイチタテモノカンリ,0
321892,8120001211031,01,0,2018-02-05,2018-01-31,株式会社エイチティーエージェンシー,,301,大阪府,大阪市中央区,東心斎橋２丁目５番４－２Ｆ,,27,128,5420083,,,,,,,2018-01-31,1,,,,,,0
321893,8120001211048,11,0,2020-01-21,2020-01-15,株式会社ＲＥＩＳＩＮ　ＮＯＶＡ,,301,大阪府,大阪市浪速区,難波中３丁目６番３－６０２号,,27,111,5560011,,,,,,,2018-01-31,1,,,,,レイシンノヴァ,0
321894,8120001211056,01,1,2018-06-01,2018-01-31,ユート・ワン株式会社,,301,大阪府,大阪市淀川区,西中島４丁目７番２０号日宝新大阪第一ビル,,27,123,5320011,,,,,,,2018-01-31,1,,,,,ユートワン,0
321895,8120001211072,01,1,2019-09-24,2018-01-31,株式会社星成,,301,大阪府,大阪市中央区,心斎橋筋２丁目３番２号クインズコート本館地下１階,,27,128,5420085,,,,,,,2018-01-31,1,,,,,セイジョウ,0
321896,8120001211080,01,0,2018-02-05,2018-01-31,株式会社Ｋ２,,301,大阪府,大阪市生野区,巽東４丁目３番３８号,00112454,27,116,5440014,,,,,,,2018-01-31,1,,,,,,0
321897,8120001211089,01,0,2018-02-07,2018-02-02,株式会社京河原ホールディングス,,301,大阪府,大阪市北区,曾根崎２丁目１２番７号,,27,127,5300057,,,,,,,2018-02-02,1,,,,,,0
321898,8120001211106,01,1,2018-11-02,2018-02-05,株式会社日本国際医療センター,,301,大阪府,大阪市中央区,安土町２丁目３番１３号大阪国際ビルディング３１階,,27,128,5410052,,,,,,,2018-02-05,1,,,,,ニホンコクサイイリョウセンター,0
321899,8120001211139,01,1,2019-02-08,2018-02-06,Ｂａｌｌｏｏｎ株式会社,,301,大阪府,大阪市北区,大深町３番１号グランフロント大阪ナレッジキャピタル８階,,27,127,5300011,,,,,,,2018-02-06,1,,,,,バルーン,0
321900,8120001211147,01,0,2018-02-13,2018-02-07,よさ恋ブライダル株式会社,,301,大阪府,大阪市北区,天神橋２丁目北１番２１号八千代ビル東館３Ｆ,,27,127,5300041,,,,,,,2018-02-07,1,,,,,,0
321901,8120001211163,01,0,2018-02-09,2018-02-06,株式会社本町国際綜合コンサルティング,,301,大阪府,大阪市西区,新町１丁目１４番２１－３４０４号,,27,106,5500013,,,,,,,2018-02-06,1,,,,,,0
321902,8120001211171,01,1,2018-09-11,2018-02-07,株式会社大成,,301,大阪府,大阪市淀川区,西宮原１丁目６番６０－３１９号,,27,123,5320004,,,,,,,2018-02-07,1,,,,,タイセイ,0
321903,8120001211188,01,1,2019-02-12,2018-02-05,株式会社ＪＡＫＡコーポレーション,,301,大阪府,大阪市生野区,勝山北４丁目９番６０号,,27,116,5440033,,,,,,,2018-02-05,1,,,,,ジャカコーポレーション,0
321904,8120001211196,01,1,2019-02-21,2018-02-07,ＲＡＫＵＭＡＲＴ株式会社,,301,大阪府,大阪市住吉区,住吉１丁目１番３号,,27,120,5580045,,,,,,,2018-02-07,1,,,,,ラクマート,0
321905,8120001211205,12,1,2018-05-11,2018-05-07,株式会社ケインズ,,301,大阪府,大阪市西区,京町堀２丁目１３番１号ギャラリー京町堀ビル３１１号,,27,106,5500003,,,,,,,2018-02-07,1,,,,,ケインズ,0
321906,8120001211213,01,0,2018-02-16,2018-02-13,株式会社山義,,301,大阪府,大阪市西区,西本町３丁目１番１１号,,27,106,5500005,,,,,,,2018-02-13,1,,,,,,0
321907,8120001211238,01,1,2018-04-05,2018-02-08,株式会社ｆａｍ,,301,大阪府,大阪市中央区,玉造２丁目６番７号平和ビル４０１,,27,128,5400004,,,,,,,2018-02-08,1,,,,,ファム,0
321908,8120001211270,01,0,2018-02-20,2018-02-15,株式会社文卿華日貿易商会,,301,大阪府,大阪市住之江区,南港中４丁目７番２１－７１６号,,27,125,5590033,,,,,,,2018-02-15,1,,,,,,0
321909,8120001211287,12,1,2019-02-28,2019-02-25,株式会社日光リアルター,,301,大阪府,大阪市福島区,福島５丁目１５番２－８０４号,,27,103,5530003,,,,,,,2018-02-08,1,,,,,ニッコウリアルター,0
321910,8120001211312,01,0,2018-02-19,2018-02-14,株式会社ｍｅａｔ　ｏｎｅ,,301,大阪府,大阪市住之江区,泉２丁目１番８０号,,27,125,5590023,,,,,,,2018-02-14,1,,,,,,0
321911,8120001211337,01,0,2018-02-20,2018-02-15,株式会社アドゲート,,301,大阪府,大阪市北区,兎我野町１１番１９号浪速地所ビル４０３号,,27,127,5300056,,,,,,,2018-02-15,1,,,,,,0
321912,8120001211345,01,0,2018-02-20,2018-02-15,株式会社Ｂ＆Ｓ　ｃｏｍｍｕｎｉｃａｔｉｏｎ,,301,大阪府,大阪市東淀川区,北江口４丁目８番２号,,27,114,5330002,,,,,,,2018-02-15,1,,,,,,0
321913,8120001211353,01,0,2018-02-20,2018-02-15,株式会社セナテクノス,,301,大阪府,枚方市,東香里新町７番１９号,,27,210,5730077,,,,,,,2018-02-15,1,,,,,,0
321914,8120001211361,12,1,2020-05-27,2020-05-25,株式会社ＳＯＲＡ,,301,大阪府,大阪市中央区,南船場１丁目１１番１９号,,27,128,5420081,,,,,,,2018-02-19,1,,,,,ソラ,0
321915,8120001211378,12,1,2019-01-24,2019-01-21,株式会社プログレス,,301,大阪府,大阪市港区,弁天４丁目１３番２３－１０６号,,27,107,5520007,,,,,,,2018-02-15,1,,,,,プログレス,0
321916,8120001211386,01,0,2018-02-20,2018-02-15,株式会社Ｒｅｅｄ,,301,大阪府,大阪市北区,西天満４丁目３番１号,,27,127,5300047,,,,,,,2018-02-15,1,,,,,,0
321917,8120001211394,01,1,2018-04-16,2018-02-15,匯嵩商事株式会社,,301,大阪府,大阪市北区,東天満２丁目５番２０号,,27,127,5300044,,,,,,,2018-02-15,1,,,,,カイシュウショウジ,0
321918,8120001211403,01,0,2018-02-20,2018-02-15,株式会社ＳＳＥ,,301,大阪府,大阪市西区,西本町１丁目２番１７号,,27,106,5500005,,,,,,,2018-02-15,1,,,,,,0
321919,8120001211411,01,0,2018-02-20,2018-02-15,株式会社インフィニティ,,301,大阪府,大阪市平野区,瓜破西２丁目１５番７号プライムコートⅡ２０５,00112584,27,126,5470025,,,,,,,2018-02-15,1,,,,,,0
321920,8120001211428,01,1,2018-05-14,2018-02-16,漢日国際貿易株式会社,,301,大阪府,大阪市浪速区,下寺２丁目９－９－２０１,,27,111,5560001,,,,,,,2018-02-16,1,,,,,カンニチコクサイボウエキ,0
321921,8120001211436,01,1,2018-05-23,2018-02-19,カルテック株式会社,,301,大阪府,大阪市中央区,博労町３丁目３番７号,,27,128,5410059,,,,,,,2018-02-19,1,,,,,カルテック,0
321922,8120001211444,01,0,2018-02-21,2018-02-16,株式会社小春,,301,大阪府,大阪市北区,芝田２丁目２番２７－８０６号,,27,127,5300012,,,,,,,2018-02-16,1,,,,,,0
321923,8120001211452,12,0,2019-11-13,2019-11-08,ＥＸＥ企画株式会社,,301,大阪府,東大阪市,加納８丁目１２番２４号,,27,227,5780901,,,,,,,2018-02-19,1,,,,,エグゼキカク,0
321924,8120001211460,12,1,2018-12-10,2018-12-05,株式会社ダイレクトメンテナンス,,301,大阪府,大阪市北区,中津１丁目１８番１８号若杉ビル９階,,27,127,5310071,,,,,,,2018-02-19,1,,,,,ダイレクトメンテナンス,0
321925,8120001211469,12,1,2018-12-26,2018-12-19,株式会社Ｐｏｌｉｇｈｔ,,301,大阪府,大阪市中央区,本町２丁目３番４号アソルティ本町４階,,27,128,5410053,,,,,,,2018-02-21,1,,,,,ポライト,0
321926,8120001211477,01,0,2018-02-23,2018-02-20,株式会社明見建装,,301,大阪府,寝屋川市,萱島東１丁目１６番４号,,27,215,5720824,,,,,,,2018-02-20,1,,,,,,0
321927,8120001211493,01,1,2018-08-13,2018-02-21,株式会社ＡＣＳＥＥＺ,,301,大阪府,枚方市,東香里３丁目２番４号,,27,210,5730075,,,,,,,2018-02-21,1,,,,,アクシーズ,0
321928,8120001211510,01,0,2018-02-26,2018-02-21,ブライトキャスト株式会社,,301,大阪府,大阪市淀川区,宮原４丁目１番４６号,,27,123,5320003,,,,,,,2018-02-21,1,,,,,,0
321929,8120001211519,01,1,2018-08-27,2018-02-21,Ｒｏｏｔｓ　ａｓｓｅｔ　ｍａｎａｇｅｍｅｎｔ株式会社,,301,大阪府,大阪市福島区,福島４丁目２番６２号,,27,103,5530003,,,,,,,2018-02-21,1,,,,,ルーツアセットマネジメント,0
321930,8120001211527,01,0,2018-02-26,2018-02-21,栄昇株式会社,,301,大阪府,大阪市中央区,島之内１丁目２１番２３号大起興産長堀橋ビル７０４号室,,27,128,5420082,,,,,,,2018-02-21,1,,,,,,0
321931,8120001211535,01,1,2018-06-15,2018-02-21,株式会社オンテックスｅ,,301,大阪府,大阪市浪速区,湊町２丁目２番４５号,,27,111,5560017,,,,,,,2018-02-21,1,,,,,オンテックスイー,0
321932,8120001211576,01,0,2018-02-27,2018-02-22,大阪ＴＯＪＩＮ株式会社,,301,大阪府,大阪市城東区,中浜３丁目２４番８号,,27,118,5360024,,,,,,,2018-02-22,1,,,,,,0
321933,8120001211584,12,1,2018-06-12,2018-06-06,株式会社ａｓｏｂｉｇｏｃｏｒｏ,,301,大阪府,大阪市中央区,南船場３丁目９番１号心斎橋プラチナプラザ５Ｆ,,27,128,5420081,,,,,,,2018-02-26,1,,,,,アソビゴコロ,0
321934,8120001211592,01,0,2018-02-27,2018-02-22,株式会社エスティー,,301,大阪府,大阪市城東区,中央３丁目４番２５－７０２号,,27,118,5360005,,,,,,,2018-02-22,1,,,,,,0
321935,8120001211601,11,0,2018-05-11,2018-05-07,株式会社グット・ルーム,,301,大阪府,大阪市中央区,森ノ宮中央１丁目１６番１７号,,27,128,5400003,,,,,,,2018-02-22,1,,,,,グットルーム,0
321936,8120001211618,01,0,2018-02-28,2018-02-23,株式会社山万,,301,大阪府,大阪市西淀川区,大野１丁目６番１３号,,27,113,5550043,,,,,,,2018-02-23,1,,,,,,0
321937,8120001211626,12,1,2018-06-08,2018-06-04,株式会社ブレッシングホーム,,301,大阪府,門真市,南野口町３６番１８号,,27,223,5710005,,,,,,,2018-02-26,1,,,,,ブレッシングホーム,0
321938,8120001211634,01,0,2018-03-02,2018-02-27,株式会社第一大阪,,301,大阪府,大阪市旭区,大宮３丁目１３番１号,,27,117,5350002,,,,,,,2018-02-27,1,,,,,,0
321939,8120001211642,01,0,2018-03-01,2018-02-26,株式会社Ｂｒｉｄｇｅ,,301,大阪府,大阪市北区,大深町３番１号グランフロント大阪ナレッジキャピタルタワーＣ７階,,27,127,5300011,,,,,,,2018-02-26,1,,,,,,0
321940,8120001211675,01,0,2018-03-06,2018-03-01,株式会社ＳＣ,,301,大阪府,守口市,東郷通３丁目１１番２５－７１２号,,27,209,5700041,,,,,,,2018-03-01,1,,,,,,0
321941,8120001211683,01,1,2018-05-18,2018-03-01,株式会社ｅｌｌｉｑｕｅｎｃｅ　ｉｎｔｅｒｎａｔｉｏｎａｌ,,301,大阪府,大阪市北区,天満２丁目７番２２号,,27,127,5300043,,,,,,,2018-03-01,1,,,,,エリクエンスインターナショナル,0
321942,8120001211691,01,0,2018-03-05,2018-02-28,株式会社フレンドシップ,,301,大阪府,大阪市福島区,福島３丁目１番６５－３３０４号,,27,103,5530003,,,,,,,2018-02-28,1,,,,,,0
321943,8120001211700,12,1,2018-06-19,2018-06-13,株式会社エマン,,301,大阪府,大阪市浪速区,難波中１丁目３番１号,,27,111,5560011,,,,,,,2018-03-01,1,,,,,エマン,0
321944,8120001211733,01,1,2018-11-09,2018-03-09,ワイルドライフ株式会社,,301,大阪府,大阪市鶴見区,横堤２丁目９番１４号,,27,124,5380052,,,,,,,2018-03-09,1,,,,,ワイルドライフ,0
321945,8120001211741,12,0,2019-08-01,2019-07-26,株式会社ソレイユ・メディカルケアグループ,,301,大阪府,大阪市住之江区,粉浜１丁目１３番８号,,27,125,5590001,,,,,,,2018-03-06,1,,,,,ソレイユメディカルケアグループ,0
321946,8120001211758,12,1,2019-11-06,2019-11-01,株式会社フィカス,,301,大阪府,大阪市北区,堂島浜１丁目１番１５号,,27,127,5300004,,,,,,,2018-03-05,1,,,,,フィカス,0
321947,8120001211766,01,0,2018-03-08,2018-03-05,株式会社朋,,301,大阪府,大阪市福島区,福島１丁目１番４８－１２０７号,,27,103,5530003,,,,,,,2018-03-05,1,,,,,,0
321948,8120001211774,01,0,2018-03-08,2018-03-05,株式会社スイッチ,,301,大阪府,大阪市都島区,片町２丁目６番３号クリスタル京橋ビル,,27,102,5340025,,,,,,,2018-03-05,1,,,,,,0
321949,8120001211782,01,0,2018-03-08,2018-03-05,株式会社ユナイテッドアドバンス,,301,大阪府,大阪市中央区,南船場２丁目８番１１号シナプス心斎橋ビル４１０号,,27,128,5420081,,,,,,,2018-03-05,1,,,,,,0
321950,8120001211790,12,1,2019-12-09,2019-12-05,株式会社ＳＡＩ,,301,大阪府,大阪市西区,靱本町１丁目５番１８号６０３,,27,106,5500004,,,,,,,2018-03-06,1,,,,,サイ,0
321951,8120001211799,21,0,2019-04-08,2019-04-01,株式会社ＫＩＮＥＮ,,301,大阪府,大阪市北区,中崎西２丁目１番１号ゼネラルビル４階,,27,127,5300015,,,2019-04-01,01,,,2018-03-06,1,,,,,キネン,0
321952,8120001211816,01,1,2019-08-07,2018-03-27,和建物株式会社,,301,大阪府,大阪市阿倍野区,美章園１丁目２番３号,,27,119,5450003,,,,,,,2018-03-27,1,,,,,ナゴミタテモノ,0
321953,8120001211832,12,1,2019-12-27,2019-12-24,株式会社アークリンク,,301,大阪府,大阪市平野区,喜連東３丁目１番１７号,,27,126,5470021,,,,,,,2018-03-05,1,,,,,アークリンク,0
321954,8120001211849,01,0,2018-03-09,2018-03-06,大手前不動産株式会社,,301,大阪府,大阪市中央区,内平野町１丁目２番９号,,27,128,5400037,,,,,,,2018-03-06,1,,,,,,0
321955,8120001211857,21,0,2020-03-12,2020-03-02,ＳＫＦ株式会社,,301,大阪府,大阪市中央区,島之内２丁目１１－３０－３０１,,27,128,5420082,,,2020-03-02,11,1120001204330,令和２年２月１日大阪市中央区島之内２－１１－３０－３０１ＳｈｉｎｎＦｕｋｕ株式会社（1120001204330）に合併し解散,2018-03-06,1,,,,,エスケイエフ,0
321956,8120001211865,12,1,2018-12-14,2018-12-11,スピードワーン材団株式会社,,301,大阪府,大阪市淀川区,十三本町１丁目１１番８－６０２号,,27,123,5320024,,,,,,,2018-03-07,1,,,,,スピードワーンザイダン,0
321957,8120001211873,01,0,2018-03-12,2018-03-07,株式会社Ｔ．Ｋ,,301,大阪府,大阪市城東区,今福西５丁目１番２５－１１１６号,,27,118,5360004,,,,,,,2018-03-07,1,,,,,,0
321958,8120001211915,12,0,2019-12-18,2019-12-12,株式会社キャメレオ,,301,大阪府,大阪市淀川区,野中南２丁目１０番５１号,,27,123,5320022,,,,,,,2018-03-08,1,,,,,キャメレオ,0
321959,8120001211923,01,1,2018-04-12,2018-03-14,株式会社ＩＮＯ　ｇａｍｅｓ,,301,大阪府,大阪市中央区,船越町２丁目４番１号,,27,128,5400036,,,,,,,2018-03-14,1,,,,,アイエヌオーゲームス,0
321960,8120001211931,01,0,2018-03-15,2018-03-12,株式会社藤原管理,,301,大阪府,大阪市西区,本田４丁目７番１８号,,27,106,5500022,,,,,,,2018-03-12,1,,,,,,0
321961,8120001211948,01,0,2018-03-16,2018-03-13,株式会社多幸屋,,301,大阪府,大阪市福島区,野田２丁目１１番２３号,,27,103,5530005,,,,,,,2018-03-13,1,,,,,,0
321962,8120001211956,01,1,2020-01-20,2018-03-16,株式会社Ｒｏｌｅ－Ｍｏｄｅｌ,,301,大阪府,大阪市淀川区,西中島３丁目１番４号プロジェクトビル２０１号室,,27,123,5320011,,,,,,,2018-03-16,1,,,,,,0
321963,8120001211972,01,1,2018-05-02,2018-03-23,株式会社ＡＲＴＧＡＩＡ,,301,大阪府,大阪市北区,曾根崎新地１丁目３番１０号山忠ビル２Ｆ,,27,127,5300002,,,,,,,2018-03-23,1,,,,,アートガイア,0
321964,8120001211980,01,1,2018-10-17,2018-03-14,株式会社ｇｏｏｄ,,301,大阪府,大阪市中央区,南船場４丁目５番３号,,27,128,5420081,,,,,,,2018-03-14,1,,,,,グッド,0
321965,8120001211997,01,1,2018-04-25,2018-03-16,株式会社ＭＡＹＢＯＮＤ,,301,大阪府,大阪市北区,梅田１丁目１－３大阪駅前第３ビル２３０７,,27,127,5300001,,,,,,,2018-03-16,1,,,,,メイボンド,0
321966,8120001212013,01,1,2018-04-24,2018-03-15,株式会社クリムラ,,301,大阪府,大阪市住吉区,山之内１丁目２５番２６号,,27,120,5580023,,,,,,,2018-03-15,1,,,,,クリムラ,0
321967,8120001212021,01,1,2018-04-16,2018-03-14,株式会社ベルスタッフ,,301,大阪府,大阪市中央区,北浜４丁目１番２１号,,27,128,5410041,,,,,,,2018-03-14,1,,,,,ベルスタッフ,0
321968,8120001212038,01,1,2019-05-08,2018-03-15,株式会社Ｗоｗ,,301,大阪府,大阪市北区,長柄東３丁目２番３－４０５号,,27,127,5310063,,,,,,,2018-03-15,1,,,,,ワオ,0
321969,8120001212046,12,0,2019-02-13,2019-02-07,株式会社カナル,,301,大阪府,大阪市城東区,今福南２丁目２１番１号,,27,118,5360003,,,,,,,2018-03-16,1,,,,,カナル,0
321970,8120001212070,01,1,2018-04-26,2018-03-20,株式会社住吉商事,,301,大阪府,大阪市浪速区,日本橋西１丁目４番１１号,,27,111,5560004,,,,,,,2018-03-20,1,,,,,スミヨシショウジ,0
321971,8120001212079,21,0,2020-03-19,2020-03-17,ロベルクス・ジャパン株式会社,,301,大阪府,大阪市中央区,南本町２丁目３番１２号ＥＤＧＥ本町ビル３階,,27,128,5410054,,,2020-03-17,01,,,2018-03-20,1,,,,,ロベルクスジャパン,0
321972,8120001212087,12,0,2019-08-22,2019-08-16,株式会社Ｍ＆Ｊコミュニケーションズ,,301,大阪府,大阪市中央区,安土町１丁目５番８号本町ＤＳビル４０４号,,27,128,5410052,,,,,,,2018-03-23,1,,,,,エムアンドジェイコミュニケーションズ,0
321973,8120001212104,12,0,2018-12-18,2018-12-10,なみ株式会社,,301,大阪府,大阪市中央区,心斎橋筋２丁目３番１３号地下１階,,27,128,5420085,,,,,,,2018-03-26,1,,,,,ナミ,0
321974,8120001212112,01,1,2018-04-26,2018-03-19,株式会社ｅｆｆｏｒｔ,,301,大阪府,大阪市東淀川区,西淡路１丁目３番２６号,,27,114,5330031,,,,,,,2018-03-19,1,,,,,エフォート,0
321975,8120001212129,12,0,2019-09-02,2019-08-30,ＩＳエナジー株式会社,,301,大阪府,大阪市中央区,島之内１丁目４番３２号,,27,128,5420082,,,,,,,2018-03-23,1,,,,,,0
321976,8120001212145,01,1,2018-05-08,2018-03-26,ＷＬＢ株式会社,,301,大阪府,大阪市西区,江之子島２丁目１番３７－２９１３号,,27,106,5500006,,,,,,,2018-03-26,1,,,,,ダブリュエルビー,0
321977,8120001212153,01,1,2018-05-01,2018-03-22,株式会社六星社,,301,大阪府,大阪市北区,大淀中２丁目９番１０号,,27,127,5310076,,,,,,,2018-03-22,1,,,,,ロクセイシャ,0
321978,8120001212161,01,1,2018-05-02,2018-03-23,株式会社ブレス,,301,大阪府,大阪市中央区,道修町１丁目４番６号,,27,128,5410045,,,,,,,2018-03-23,1,,,,,ブレス,0
321979,8120001212178,01,1,2018-05-07,2018-03-23,株式会社ユージェイ不動産,,301,大阪府,大阪市北区,西天満４丁目４番１８号梅ヶ枝中央ビル９階,,27,127,5300047,,,,,,,2018-03-23,1,,,,,ユージェイフドウサン,0
321980,8120001212186,01,1,2018-05-07,2018-03-26,ＤＩＡＭＯＮＤ　Ｃｏｒｐｏｒａｔｉｏｎ株式会社,,301,大阪府,大阪市天王寺区,小橋町１３番１２号,,27,109,5430028,,,,,,,2018-03-26,1,,,,,ダイアモンドコーポレーション,0
321981,8120001212194,01,1,2018-05-09,2018-03-26,株式会社ＮＵＡＧＥ　ＦＡＣＴＯＲＹ,,301,大阪府,大阪市天王寺区,上本町７丁目１番１６号ウェリス上本町ローレルタワー７０８号室,,27,109,5430001,,,,,,,2018-03-26,1,,,,,ニュアージュファクトリー,0
321982,8120001212228,12,0,2018-11-13,2018-11-09,株式会社レフア,,301,大阪府,大阪市西区,新町２丁目１９番２０号,,27,106,5500013,,,,,,,2018-03-27,1,,,,,レフア,0
