1669,2700150085388,01,1,2018-06-21,2017-09-25,Ｃｒｏｗｎ　Ｇｌｏｒｙ　Ａｓｉａ　Ｌｉｍｉｔｅｄ,,401,,,,,,,,１７／Ｆ　Ｇｕａｎｇｄｏｎｇ　Ｆｉｎａｎｃｅ　Ｂｕｉｌｄｉｎｇ，８８　Ｃｏｎｎａｕｇｈｔ　Ｒｏａｄ　Ｗｅｓｔ，Ｈｏｎｇ　Ｋｏｎｇ,,,,,,2017-09-25,1,,,,,クラウングローリーアジアリミテツド,0
1670,2700150085405,01,1,2018-06-21,2017-09-26,南昌卡耐新能源有限公司,00111412,401,東京都,千代田区,神田紺屋町１１番地鈴野ビル３Ａ,,13,101,1010035,中華人民共和国江西省南昌市南昌経済技術開発区梅林大道以南白水湖路以東報関報検大楼１００２室,,,,,,2017-09-26,1,,,,,ナンシヨウカナイシンノウゲンユウゲンコウシ,0
1671,2700150085636,01,1,2019-06-14,2017-10-13,ＬＬＯＹＤ，Ｐ．Ｃ．，ＪＡＭＥＳ　Ｓ．,,401,,,,,,,,２ＨｏｕｓｔｏｎＣｅｎｔｅｒ９０９Ｆａｎｎｉｎ，Ｓｕｉｔｅ２０００，Ｈｏｕｓｔｏｎ，ＴＸ　７７０１０　Ｕ．Ｓ．Ａ．,,,,,,2017-10-13,1,,,,,,0
1672,2700150085644,01,1,2018-02-20,2017-10-13,ＣＯＵＧＡＲ　ＰＡＣＩＦＩＣ　ＰＴＥ．ＬＴＤ．,,401,,,,,,,,８０　ＲＡＦＦＬＥＳ　ＰＬＡＣＥ　＃３２－０１　ＵＯＢ　ＰＬＡＺＡ,,,,,,2017-10-13,1,,,,,,0
1673,2700150085784,01,1,2018-06-21,2017-10-23,ＢＬＵＥ　ＰＲＯＭＩＳＥ　ＬＩＭＩＴＥＤ,,401,,,,,,,,Ｐ．Ｏ．Ｂｏｘ　９５７，Ｏｆｆｓｈｏｒｅ　Ｉｎｃｏｒｐｏｒａｔｉｏｎｓ　Ｃｅｎｔｒｅ，Ｒｏａｄ　Ｔｏｗｎ，Ｔｏｒｔｏｌａ，Ｂｒｉｔｉｓｈ　Ｖｉｒｇｉｎ　Ｉｓｌａｎｄｓ,,,,,,2017-10-23,1,,,,,ブループロミスリミツテド,0
1674,2700150085792,01,1,2018-06-21,2017-10-24,ＨＥＶＣ　Ａｄｖａｎｃｅ　ＬＬＣ,,401,東京都,千代田区,丸の内２丁目３番２号郵船ビルディング１階１６号,,13,101,1000005,アメリカ合衆国マサチューセッツ州０２１０９、ボストン、ステート・ストリート２８番、スイート３２０２,,,,,,2017-10-24,1,,,,,エイチイーブイシーアドバンスエルエルシー,0
1675,2700150085900,01,1,2018-06-22,2017-11-06,ＪＦＥ　Ｅｎｇｉｎｅｅｒｉｎｇ　Ｉｎｄｉａ　Ｐｒｉｖａｔｅ　Ｌｔｄ,,401,,,,,,,,Ｗｅｓｔｅｎｄ　ＣｅｎｔｅｒⅢ，１６９／１，２ｎｄ　Ｆｌｏｏｒ，Ｎｏｒｔｈ　Ｗｉｎｇ，ＳｅｃｔｏｒⅡ，Ａｕｎｄｈ，Ｐｕｎｅ，Ｍａｈａｒａｓｈｔｒａ，Ｉｎｄｉａ,00111731,,,,,2017-11-06,1,,,,,ジエーエフイーエンジニアリングインデイアプライベートリミテツド,0
1676,2700150085909,01,1,2018-06-22,2017-11-06,Ａｑｕｉｌａ　Ｃａｐｉｔａｌ　Ｍａｎａｇｅｍｅｎｔ　ＧｍｂＨ,,401,東京都,港区,新橋２丁目１１番１０号,,13,103,1050004,ドイツ連邦共和国２０３５５、ハンブルク、ヴァレンティーンスカンプ７０,,,,,,2017-11-06,1,,,,,アクイラキヤピタルマネージメントゲーエムベーハー,0
1677,2700150086312,01,1,2018-05-08,2017-12-04,３Ｍ　Ｉｎｎｏｖａｔｉｏｎ　Ｓｉｎｇａｐｏｒｅ　Ｐｔｅ　Ｌｔｄ,,401,,,,,,,,１　Ｙｉｓｈｕｎ　Ａｖｅ　７，Ｓｉｎｇａｐｏｒｅ　７６８９２３,,,,,,2017-12-04,1,,,,,スリーエムイノベーションシンガポール,0
1678,2700150086634,01,1,2018-06-22,2017-12-14,暐太汽車　有限公司,00112019,401,千葉県,山武市,埴谷１３７３番地,,12,237,2891223,台湾省台北市中山区農安街４９号４樓之６,,,,,,2017-12-14,1,,,,,イタキシヤユウゲンコウシ,0
1679,2700150086824,01,1,2018-06-22,2017-12-25,株式会社グロネットホールディングス,,401,東京都,千代田区,丸の内３丁目４－１新国際ビル８２８号,,13,101,1000005,大韓民国ソウル特別市江南区ノンヒョン路１２８ギル８（ノンヒョン洞、セチャンビル）,,,,,,2017-12-25,1,,,,,カブシキガイシヤグロネツトホールデイングス,0
1680,2700150086865,01,1,2018-05-08,2017-12-27,ＭＯＧ－Ⅸ　ＬＮＧ　ＳＨＩＰＨＯＬＤＩＮＧ　Ｓ．Ａ．,00112110,401,,,,,,,,５３ｒｄ　Ｅ　Ｓｔｒｅｅｔ，Ｕｒｂａｎｉｚａｃｉｏｎ　Ｍａｒｂｅｌｌａ　ＭＭＧ　Ｔｏｗｅｒ，１６ｔｈ　Ｆｌｏｏｒ，Ｐａｎａｍａ　Ｒｅｐｕｂｌｉｃ　Ｏｆ　Ｐａｎａｍａ,,,,,,2017-12-27,1,,,,,エムオージーナインエルエヌジーシップホールディングエスエー,0
1681,2700150087203,12,0,2020-04-07,2019-04-01,ＭＨ　ＶＩＥＴ　ＮＡＭ　ＩＮＶＥＳＴＭＥＮＴ　ＰＲＯＭＯＴＩＯＮ　ＪＯＩＮＴ　ＳＴＯＣＫ　ＣＯＭＰＡＮＹ,,401,宮城県,仙台市青葉区,花京院２丁目１－６１タカノボル第五ビル,,04,101,9800013,ベトナム社会主義共和国ハノイ市タインスアン区クオンマイ町グエンゴックライ通路２１３号,,,,,,2018-01-30,1,,,,,エムエイチベトナムインベストメントプロモーシヨンジヨイントストツクカンパニー,0
1682,2700150087236,01,1,2018-06-22,2018-02-05,ＧＯＧ　ＳＰＯＬＫＡ　Ｚ　ＯＧＲＡＮＩＣＺＯＮＡ　ＯＤＰＯＷＩＥＤＺＩＡＬＮＯＳＣＩＡ,,401,,,,,,,,ｕｌ．Ｊａｇｉｅｌｌｏｎｓｋａ　７４，０３－３０１　Ｗａｒｓａｗ　Ｐｏｌａｎｄ,,,,,,2018-02-05,1,,,,,ジーオージースポルカザグラニチヤノオドポヴイジアノスチオ,0
1683,2700150087302,01,1,2018-06-22,2018-02-13,ＦＡＲ　ＥＡＳＴ　ＬＡＮＤ（ＪＡＰＡＮ）ＰＴＥ．ＬＴＤ．,,401,東京都,中央区,日本橋１丁目４番１号日本橋一丁目ビルディング,,13,102,1030027,シンガポール共和国２２８２１３ファー・イースト・プラザ、スコッツ・ロード１４＃０６－０１,,,,,,2018-02-13,1,,,,,フアーイーストランドジヤパンプライベートリミテツド,0
1684,2700150087319,01,1,2018-06-22,2018-02-13,ＳＭＡＲＴ　ＣＯＲＮＥＲ株式会社,,401,東京都,千代田区,神田佐久間町１丁目１４第２東ビル６１５号室,,13,101,1010025,モンゴル国ウランバートル市バヤンズルフ区第１５ホロー第１３ホローロル７１－６９号,,,,,,2018-02-13,1,,,,,スマートコーナーカブシキガイシヤ,0
1685,2700150087459,01,1,2018-06-22,2018-02-20,ＰＡＮＤＯＲＡ　ＲＥＫＬＡＭＣＩＬＩＫ　ＹＯＮＥＴＩＭ　ＤＡＮＩＳＭＡＮＬＩＧＩ　ＳＡＮＡＹＩ　ＶＥ　ＴＩＣＡＲＥＴ　ＬＩＭＩＴＥＤ　ＳＩＲＫＥＴＩ,,401,埼玉県,草加市,苗塚町２８７－３草加メゾネット１０２,,11,221,3400036,トルコ共和国アンカラ市チャンカヤ区ヒラルマハラシアレクサンダードゥプチェク大通り６７４通りベガスタジオレジデンス３Ａ４５－４６番,,,,,,2018-02-20,1,,,,,パンドラレクラムジユルクヨネテイムダニユシユマンルグサナイベテイジヤレツトリミテツドシルケテイ,0
1686,2700150087574,01,1,2018-06-22,2018-02-22,Ｃｈａｎｃｅ　Ｇｒｏｕｐ　Ｌｉｍｉｔｅｄ,,401,,,,,,,,Ｐｏｒｔｃｕｌｌｉｓ　ＴｒｕｓｔＮｅｔ（ＢＶＩ）Ｌｉｍｉｔｅｄ　Ｐｏｒｔｃｕｌｌｉｓ　ＴｒｕｓｔＮｅｔ　Ｃｈａｍｂｅｒｓ，Ｐ．Ｏ．Ｂｏｘ　３４４４　Ｒｏａｄ　Ｔｏｗｎ，Ｔｏｒｔｏｌａ，Ｂｒｉｔｉｓｈ　Ｖｉｒｇｉｎ　Ｉｓｌａｎｄｓ,,,,,,2018-02-22,1,,,,,チヤンスグループリミテツド,0
1687,2700150087789,12,0,2018-11-20,2018-06-15,Ｂａｈａｍａｓ　Ｍａｒｉｔｉｍｅ　Ａｕｔｈｏｒｉｔｙ　ＨＫ　Ｌｉｍｉｔｅｄ,,401,東京都,港区,西新橋２丁目３５番２号ハビウル西新橋３階,,13,103,1050003,中華人民共和国香港特別行政区クイーンスウェー９５番地ユナイテッドセンター１８階,,,,,,2018-03-05,1,,,,,ハバマスマリタイムオーソリテイーエイチケイリミテツド,0
1688,2700150087847,01,1,2018-06-22,2018-03-06,ＰＲＩＤＥ　ＰＡＣＩＦＩＣ　ＬＩＭＩＴＥＤ,,401,東京都,中央区,銀座１丁目６番１１号アースタックス税理士法人内,,13,102,1040061,中華人民共和国香港特別行政区クイーンズロード・セントラル１５、ランドマーク、グロスタータワー１０／Ｆ、１００２－１００６,,,,,,2018-03-06,1,,,,,プライドパシフイツクリミテツド,0
1689,2700150087888,01,1,2018-06-22,2018-03-08,Ｄｉｇｉｍａｒｃ　Ｃｏｒｐｏｒａｔｉｏｎ,,401,東京都,千代田区,永田町２丁目１１番１号山王パークタワー３階ユニット５３,,13,101,1000014,アメリカ合衆国、９７００８オレゴン州ビーバートン、ジェミニドライブ、９４０５ＳＷ,,,,,,2018-03-08,1,,,,,デジマークコーポレーシヨン,0
1690,2700150087913,13,0,2020-05-25,2020-05-13,ワイイー６４ジャパン・エルエルシー,,401,東京都,千代田区,丸の内１丁目８番３号丸の内トラストタワー本館２６階,,13,101,1000005,アメリカ合衆国デラウエア州ウィルミントン、オレンジ・ストリート１２０９、ナショナル・レジスタード・エージェント・インク内,,,,,,2018-03-08,1,,,,,ワイイーシツクステイフオージヤパンエルエルシー,0
1691,2700150088168,01,1,2018-06-22,2018-03-27,思睿國際有限公司,,401,,,,,,,,香港上環諾道中１６８－２００＿信徳中心西＿３５樓３５１２至３５１３及３５１５室,00112875,,,,,2018-03-27,1,,,,,スールイグオジーユウゲンコウシ,0
1692,2700150088176,12,0,2019-04-25,2018-12-03,Ｓ．Ａ．　Ｎｅｕｈａｕｓ　Ｎ．Ｖ．日本支店,,401,神奈川県,横浜市青葉区,荏田西２丁目１０番地３５,,14,117,2250014,ベルギー王国、ブレゼンベーク、１６０２、ポストウェグ２,,,,,,2018-03-27,1,,,,,エスエーノイハウスエヌヴイニホンシテン,0
1693,2700150088184,01,1,2018-06-22,2018-03-27,Ｕｌｔｉｍａｔｅ　Ｓｙｓｔｅｍ　Ｄｅｖｅｌｏｐｅｒｓ　Ｉｎｔｅｒｎａｔｉｏｎａｌ，Ｉｎｃ．,,401,神奈川県,横浜市西区,楠町５－２エクセレント横浜７０３,,14,103,2200003,アメリカ合衆国デラウェア州ウィルミントン市シルバーサイド・ロード３５１１番１０５号,,,,,,2018-03-27,1,,,,,ウルチメイトシステムデベロツパーズインターナシヨナルインコーポレイト,0
1694,2700150088192,01,1,2018-06-22,2018-03-28,Ｇｌｅｎｌｏｓｓｉｅ　Ｌｉｍｉｔｅｄ,,401,東京都,港区,六本木１丁目６番１号,,13,103,1060032,英領西インド諸島、ケイマン諸島、グランドケイマン、ジョージタウン、ホスピタル通り２７、ケイマンコーポレートセンター、ウォーカーズ・フィデューシャリー・リミテッド,,,,,,2018-03-28,1,,,,,グレンロツシーリミテツド,0
1695,2700150088201,01,1,2018-06-22,2018-03-28,Ｆｕｎｅｒａｌ　ｓｅｒｖｉｃｅ　ｗｏｒｋｅｒｓ　ａｃａｄｅｍｙ，Ｉｎｃ．,,401,栃木県,宇都宮市,大和１丁目８－６,,09,201,3210162,アメリカ合衆国カリフォルニア州ロサンゼルス市サンタモニカ・ブルバード８７２１番８４４号,,,,,,2018-03-28,1,,,,,フユーネラルサービスワーカーズアカデミーインコーポレイテイド,0
1696,2700150088325,01,0,2018-04-13,2018-04-10,Ｃｌｅａｒ　Ｏｒｔｈｏ　Ｃｏｎｓｕｌｔｉｎｇ,,401,奈良県,奈良市,中山町２００番地の１１８,,29,201,6310012,アメリカ合衆国ハワイ州ホノルル市カピオラニ通り１４４０番地１２３９号室,,,,,,2018-04-10,1,,,,,クリアオルソコンサルティング,0
1697,2700150088481,01,0,2018-04-23,2018-04-18,Ｅｒｗｉｎ　Ｈａｌｄｅｒ　ＫＧ,,401,,,,,,,,Ｅｒｗｉｎ－Ｈａｌｄｅｒ－ＳｔｒａＢｅ５－９　８８４８０　Ａｃｈｓｔｅｔｔｅｎ－Ｂｒｏｎｎｅｎ，Ｇｅｒｍａｎｙ,,,,,,2018-04-18,1,,,,,エルヴインハルダーカーゲー,0
1698,2700150088829,01,0,2018-05-25,2018-05-22,Ｋａｂａｍ，Ｉｎｃ．,,401,,,,,,,,５７５　Ｍａｒｋｅｔ　Ｓｔｒｅｅｔ，Ｓｕｉｔｅ　２４５０，Ｓａｎ　Ｆｒａｎｃｉｓｃｏ，ＣＡ９４１０５　Ｕ．Ｓ．Ａ．,,,,,,2018-05-22,1,,,,,カバムインク,0
1699,2700150088928,01,1,2018-06-08,2018-05-23,ＮＧＫ　Ｓｐａｒｋ　Ｐｌｕｇ　Ｅｕｒｏｐｅ　ＧｍｂＨ,,401,,,,,,,,Ｈａｒｋｏｒｔｓｔｒ．４１，４０８８０　Ｒａｔｉｎｇｅｎ，Ｇｅｒｍａｎｙ,,,,,,2018-05-23,1,,,,,エヌジーケースパークプラグユーロツプゲーエムベーハー,0
1700,2700150088952,01,0,2018-05-28,2018-05-23,Ｄｉｓｐｌａｙ　Ｓｕｐｐｌｙ　Ｃｈａｉｎ　Ｃｏｎｓｕｌｔａｎｔｓ　ＬＬＣ,,401,東京都,渋谷区,恵比寿３丁目２０番１２号,,13,113,1500013,アメリカ合衆国テキサス州オースチン市ウェイメーカー通り２５４１番地,,,,,,2018-05-23,1,,,,,デイスプレイサプライチエーンコンサルタンツエルエルシー,0
1701,2700150088977,01,0,2018-05-29,2018-05-24,ＳＥＬＥＣＴＡ　ＭＯＴＯＲＳ,,401,千葉県,東金市,三ケ尻５番地４Ａ,,12,213,2830832,スリランカ民主社会主義共和国ＮＯ．０６／２、グリーンガーデン、ヒリワドゥンナ、ケガレ,,,,,,2018-05-24,1,,,,,セレクタモータース,0
1702,2700150089034,01,0,2018-05-31,2018-05-28,ＥＴＳＹ　ＩＲＥＬＡＮＤ　ＵＮＬＩＭＩＴＥＤ　ＣＯＭＰＡＮＹ,,401,,,,,,,,６６／６７　Ｇｒｅａｔ　Ｓｔｒａｎｄ　Ｓｔｒｅｅｔ　Ｄｕｂｌｉｎ　１，Ｉｒｅｌａｎｄ,,,,,,2018-05-28,1,,,,,エツツイアイルランドアンリミテツドカンパニー,0
1703,2700150089307,01,0,2018-06-13,2018-06-08,Ｓ．Ｙ．Ｌ．Ｋ．ＩＮＶＥＳＴＭＥＮＴＳ　ＬＩＭＩＴＥＤ,,401,東京都,中央区,日本橋人形町２丁目１番７－２０２号,,13,102,1030013,１１／Ｆ，ＫＷＡＩ　ＣＨＥＯＮＧ　８８　ＢＬＤＧ，８８　ＫＷＡＩ　ＣＨＥＯＮＧ　ＲＯＡＤ,,,,,,2018-06-08,1,,,,,エスワイエルケーインベストメンツリミテツド,0
1704,2700150089629,01,0,2018-07-02,2018-06-27,君展投資股份有限公司,00113783,401,,,,,,,,台北市内湖區瑞光路３５８巷３０弄１＿１１樓,00113784,,,,,2018-06-27,1,,,,,クンテントウシコフンユウゲンコウシ,0
1705,2700150089637,01,0,2018-07-02,2018-06-27,ＳＵＭＭＥＲ　ＧＡＲＤＥＮ　ＧＲＯＵＰ　ＬＩＭＩＴＥＤ,,401,,,,,,,,Ｖｉｓｔｒａ　Ｃｏｒｐｏｒａｔｅ　Ｓｅｒｖｉｃｅｓ　Ｃｅｎｔｒｅ　Ｗｉｃｋｈａｍｓ　ＣａｙⅡ　Ｒｏａｄ　Ｔｏｗｎ　Ｔｏｒｔｏｌａ　ＶＧ　１１１０　Ｂｒｉｔｉｓｈ　Ｖｉｒｇｉｎ　Ｉｓｌａｎｄｓ,00113785,,,,,2018-06-27,1,,,,,サマーガーデングローアツプリミテツド,0
1706,2700150089785,01,0,2018-07-02,2018-06-27,オーアンドノーグローバルインコーポレーテッド,,401,大阪府,羽曳野市,野３７０番地,,27,222,5830884,アメリカ合衆国デラウェア州ニューキャッスル市オールド・チャーチマン通り２５７番地,,,,,,2018-06-27,1,,,,,オーアンドノーグローバルインコーポレーテツド,0
1707,2700150089802,01,1,2018-08-29,2018-06-29,半島チェーン工業株式会社,,401,兵庫県,神戸市中央区,御幸通８丁目１－６　２２Ｆ,,28,110,6510087,韓国京畿道金浦市大串面石井里９３－３,,,,,,2018-06-29,1,,,,,バンドチエーンコウギヨウカブシキガイシヤ,0
1708,2700150089868,01,1,2018-10-23,2018-07-05,ＮＥＸＴ　ＤＹＮＡＳＴＹ　ＩＮＶＥＳＴＭＥＮＴ　ＬＩＭＩＴＥＤ,,401,,,,,,,,Ｕｎｉｔ１１，１２／Ｆ，Ｓｈｕｉ　Ｏｎ　Ｃｅｎｔｒｅ，６－８　Ｈａｒｂｏｕｒ　Ｒｏａｄ，Ｗａｎｃｈａｉ，Ｈｏｎｇ　Ｋｏｎｇ　,,,,,,2018-07-05,1,,,,,ネクストダイナステイインベストメントリミテツド,0
1709,2700150089876,01,0,2018-07-10,2018-07-05,ＣＬＡＲＫ　ＧＬＯＢＡＬ　ＬＩＭＩＴＥＤ,,401,,,,,,,,Ｖｉｓｔｒａ　Ｃｏｒｐｏｒａｔｅ　Ｓｅｒｖｉｃｅｓ　Ｃｅｎｔｒｅ　Ｗｉｃｋｈａｍｓ　ＣａｙⅡ　Ｒｏａｄ　Ｔｏｗｎ　Ｔｏｒｔｏｌａ　ＶＧ１１１０　Ｂｒｉｔｉｓｈ　Ｖｉｒｇｉｎ　Ｉｓｌａｎｄｓ,00113869,,,,,2018-07-05,1,,,,,クラークグローバルリミテツド,0
1710,2700150089950,01,0,2018-07-11,2018-07-06,釜山港湾公社,,401,東京都,中央区,新富１丁目１６番８号,,13,102,1040041,大韓民国釜山広域市中区大橋路１２２（中央洞６街）,,,,,,2018-07-06,1,,,,,プサンコウワンコウシヤ,0
2573,3700150080041,01,1,2018-06-21,2017-01-17,株式会社ＤＡＷＯＮＳＹＳ,,401,茨城県,つくば市,竹園１丁目５番地３－５１３号,,08,220,3050032,大韓民国京畿道安山市檀園区始華湖水路４８５（城谷洞）,,,,,,2017-01-17,1,,,,,カブシキガイシヤダウオンシス,0
2574,3700150080198,01,1,2018-06-21,2017-01-24,ＨＡＹ　ＴＡＹ　ＰＴＹ　ＬＴＤ,,401,,,,,,,,オーストラリア連邦ビクトリア州キャンパーウェル・エラオーアベニュー２１,,,,,,2017-01-24,1,,,,,ハイタイプロプリエタリーリミテツド,0
2575,3700150080834,01,1,2018-06-21,2017-02-14,Ｓｋｙｐｅ　Ｃｏｍｍｕｎｉｃａｔｉｏｎｓ　Ｓａｒｌ,,401,,,,,,,,２３－２９，Ｒｉｖｅｓ　ｄｅ　Ｃｌａｕｓｅｎ　Ｌ－２１６５　Ｌｕｘｅｍｂｏｕｒｇ,,,,,,2017-02-14,1,,,,,スカイプコミユニケーシヨンズソーラー,0
2576,3700150081221,01,1,2018-06-21,2017-02-23,合名会社アクタールインダストリーズ,,401,栃木県,小山市,大字羽川７０８増田屋２Ｆ,,09,208,3230012,パキスタン５１３００シアルコット市カントタリクロード１７７５番地アクタールマンション,,,,,,2017-02-23,1,,,,,ゴウメイガイシヤアクタールインダストリーズ,0
2577,3700150081312,01,1,2018-06-21,2017-02-28,香港福田実業有限公司　駐日本事務所,,401,東京都,中央区,日本橋箱崎町２０－５ＶＯＲＴ箱崎７階,,13,102,1030015,香港新界葵涌葵昌路２９－３９號東海工業大厦Ａ座６字樓,,,,,,2017-02-28,1,,,,,ホンコンフクダジツギヨウユウゲンコウシチユウニホンジムシヨ,0
