983909,9010003000582,01,0,2015-10-26,2015-10-05,正共合名会社,,303,東京都,千代田区,（東京市神田区美土代町二丁目１番地）,,13,101,1000000,,,,,,,2015-10-05,1,,,,,,1
983910,9010003000590,01,0,2015-10-26,2015-10-05,合名会社ミツワ機械製作所,,303,東京都,千代田区,（東京市神田区三崎町二丁目１番地）,,13,101,1000000,,,,,,,2015-10-05,1,,,,,,1
983911,9010003000599,01,0,2015-10-26,2015-10-05,合名会社茗久商店,,303,東京都,千代田区,（東京市神田区佐久間町三丁目５番地）,,13,101,1000000,,,,,,,2015-10-05,1,,,,,,1
983912,9010003000616,01,0,2015-10-26,2015-10-05,メディナ、マクダモット合名会社,,303,東京都,千代田区,内幸町２丁目１番地富國ビル,,13,101,1000011,,,,,,,2015-10-05,1,,,,,,0
983913,9010003000624,01,0,2015-10-26,2015-10-05,合名会社山勝機械製作所,,303,東京都,中央区,（東京市京橋区新富町一丁目２番地２）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983914,9010003000632,01,0,2015-10-26,2015-10-05,合名会社山田屋商店,,303,東京都,千代田区,（東京市神田区神保町一丁目１３番地３）,,13,101,1000000,,,,,,,2015-10-05,1,,,,,,1
983915,9010003000640,01,0,2015-10-26,2015-10-05,矢口合名会社,,303,東京都,千代田区,神田須田町１丁目２２番地,,13,101,1010041,,,,,,,2015-10-05,1,,,,,,0
983916,9010003000649,01,0,2015-10-26,2015-10-05,米澤商事合名会社,,303,東京都,千代田区,（東京市神田区神保町三丁目２９番地１）,,13,101,1000000,,,,,,,2015-10-05,1,,,,,,1
983917,9010003000657,01,0,2015-10-26,2015-10-05,東京双益合名会社,,303,東京都,千代田区,（東京市麴町区平河町一丁目２番地）,00061309,13,101,1000000,,,,,,,2015-10-05,1,,,,,,1
983918,9010003000665,01,0,2015-10-26,2015-10-05,東京建物合名会社,,303,東京都,千代田区,（東京市麴町区飯田河岸３１号地）,00061311,13,101,1000000,,,,,,,2015-10-05,1,,,,,,1
983919,9010003000673,01,0,2015-10-26,2015-10-05,合名会社東京學児洋服會,,303,東京都,千代田区,（東京市神田区末廣町３５番地）,,13,101,1000000,,,,,,,2015-10-05,1,,,,,,1
983920,9010003000681,01,0,2015-10-26,2015-10-05,合名会社日本勧業債券本部,,303,東京都,千代田区,（東京市麴町区有楽町一丁目３番地）,00061317,13,101,1000000,,,,,,,2015-10-05,1,,,,,,1
983921,9010003000698,01,0,2015-10-26,2015-10-05,合名会社明川商店,,303,東京都,中央区,（東京市日本橋区濵町二丁目１１番地）,00061320,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983922,9010003000707,01,0,2015-10-26,2015-10-05,合名会社會田商店,,303,東京都,中央区,（東京市日本橋区堺町４番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983923,9010003000715,01,0,2015-10-26,2015-10-05,合名会社伊豆七島物産貿易商會,,303,東京都,中央区,（東京市京橋区新榮町二丁目１番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983924,9010003000723,01,0,2015-10-26,2015-10-05,合名会社岩瀬牛肉店,,303,東京都,中央区,（東京市京橋区木挽町三丁目１番地１）,00061327,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983925,9010003000731,01,0,2015-10-26,2015-10-05,合名会社今井商店,,303,東京都,中央区,（東京市京橋区八丁堀三丁目３番地３）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983926,9010003000756,01,0,2015-10-26,2015-10-05,榮樂商事合名会社,,303,東京都,中央区,（東京市日本橋区本船町３２番地社團法人東京實業組合聯合會館第１階第１号室）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983927,9010003000764,01,0,2015-10-26,2015-10-05,合名会社大島屋商店,,303,東京都,中央区,（東京市日本橋区小舟町二丁目１１番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983928,9010003000772,01,0,2015-10-26,2015-10-05,合名会社大長商店,,303,東京都,中央区,（東京市日本橋区富澤町７番地９）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983929,9010003000780,01,0,2015-10-26,2015-10-05,合名会社小野商會,,303,東京都,中央区,（東京市京橋区弓町１７番地、１８番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983930,9010003000789,01,0,2015-10-26,2015-10-05,合名会社岡田商店,,303,東京都,中央区,（東京市日本橋区小傳馬町一丁目１番地１号）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983931,9010003000797,01,0,2015-10-26,2015-10-05,合名会社加島商店,,303,東京都,中央区,（東京市京橋区月島西仲通二丁目３番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983932,9010003000806,01,0,2015-10-26,2015-10-05,川上合名会社,,303,東京都,中央区,（東京市京橋区築地一丁目１９番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983933,9010003000814,01,0,2015-10-26,2015-10-05,合名会社金辰商店,,303,東京都,中央区,（東京市日本橋区南茅場町４８番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983934,9010003000822,01,0,2015-10-26,2015-10-05,合名会社上山商店,,303,東京都,中央区,（東京市京橋区尾張町一丁目２番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983935,9010003000839,01,0,2015-10-26,2015-10-05,合名会社木國商會,,303,東京都,中央区,（東京市日本橋区濱町二丁目１番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983936,9010003000847,01,0,2015-10-26,2015-10-05,合名会社北市鞄部,00061341,303,東京都,中央区,（東京市日本橋区久松町２５番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983937,9010003000855,01,0,2015-10-26,2015-10-05,合名会社共立榮養研究所,,303,東京都,中央区,（東京市日本橋区本町一丁目８番地５）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983938,9010003000863,01,0,2015-10-26,2015-10-05,合名会社菊水商店,,303,東京都,中央区,（東京市京橋区尾張町二丁目６番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983939,9010003000871,01,0,2015-10-26,2015-10-05,合名会社熊高組,,303,東京都,中央区,日本橋小網町一丁目１番地,,13,102,1030016,,,,,,,2015-10-05,1,,,,,,0
983940,9010003000896,01,0,2015-10-26,2015-10-05,小松合名会社,,303,東京都,中央区,小傳馬町１番地ノ２,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,0
983941,9010003000905,01,0,2015-10-26,2015-10-05,合名会社興洋製糖所,,303,東京都,中央区,（東京市京橋区月島西河岸通六丁目４番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983942,9010003000913,01,0,2015-10-26,2015-10-05,合名会社興電舎,,303,東京都,中央区,（東京市京橋区南金六町１２番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983943,9010003000921,01,0,2015-10-26,2015-10-05,合名会社近藤金庫店,,303,東京都,中央区,京橋３丁目７番地１,,13,102,1040031,,,,,,,2015-10-05,1,,,,,,0
983944,9010003000938,01,0,2015-10-26,2015-10-05,合名会社三友社,,303,東京都,中央区,（東京市日本橋区浜町二丁目８番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983945,9010003000954,01,0,2015-10-26,2015-10-05,合名会社三丸組左近商店,,303,東京都,中央区,（東京市京橋区木挽町五丁目２番地）,00061354,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983946,9010003000962,01,0,2015-10-26,2015-10-05,合名会社三鱗製藥社,,303,東京都,中央区,（東京市日本橋区浜町一丁目５番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983947,9010003000970,01,0,2015-10-26,2015-10-05,合名会社佐竹久二商店,,303,東京都,中央区,（東京市日本橋区久松町９番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983948,9010003000979,01,0,2015-10-26,2015-10-05,坂井深合名会社司屋商會,,303,東京都,中央区,（東京市京橋区三拾間堀町一丁目１番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983949,9010003000987,01,0,2015-10-26,2015-10-05,合名会社昭和メリヤス製造所,,303,東京都,中央区,日本橋馬喰町２丁目３番地,,13,102,1030002,,,,,,,2015-10-05,1,,,,,,0
983950,9010003000995,01,0,2015-10-26,2015-10-05,合名会社清水商店,,303,東京都,中央区,（東京市京橋区八官町３番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983951,9010003001003,01,0,2015-10-26,2015-10-05,新興化學合名会社,,303,東京都,中央区,（東京市日本橋区本町一丁目１０番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983952,9010003001011,01,0,2015-10-26,2015-10-05,合名会社柴田彦五郎商店,,303,東京都,中央区,（東京市日本橋区芳町二丁目５番地４）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983953,9010003001028,01,0,2015-10-26,2015-10-05,鈴木合名会社,,303,東京都,中央区,（東京市京橋区木挽町五丁目３番地）,00061364,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983954,9010003001036,01,0,2015-10-26,2015-10-05,合名会社住長商店,,303,東京都,中央区,日本橋大伝馬町６番７号,,13,102,1030011,,,,,,,2015-10-05,1,,,,,,0
983955,9010003001044,01,0,2015-10-26,2015-10-05,合名会社桑杉庵,,303,東京都,中央区,日本橋浜町２丁目４５番地,,13,102,1030007,,,,,,,2015-10-05,1,,,,,,0
983956,9010003001052,01,0,2015-10-26,2015-10-05,大寳合名会社,,303,東京都,中央区,（東京市日本橋区通二丁目９番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983957,9010003001060,01,0,2015-10-26,2015-10-05,高喜合名会社,00061370,303,東京都,中央区,（東京市日本橋区馬喰町四丁目２３番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983958,9010003001069,01,1,2018-08-28,2015-10-05,田村合名会社,,303,東京都,中央区,銀座５丁目９番５号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,タムラ,0
983959,9010003001077,01,0,2015-10-26,2015-10-05,玉置産業合名会社,,303,東京都,中央区,（東京市日本橋区富澤町２番地５）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983960,9010003001085,01,0,2015-10-26,2015-10-05,合名会社谷利商店,,303,東京都,中央区,（東京市日本橋区小網町二丁目６番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983961,9010003001093,01,0,2015-10-26,2015-10-05,合名会社瀧田商店,,303,東京都,中央区,（東京市日本橋区小傳馬上町７番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983962,9010003001102,01,0,2015-10-26,2015-10-05,合名会社中央組,,303,東京都,中央区,（東京市京橋区桶町３２番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983963,9010003001110,01,0,2015-10-26,2015-10-05,合名会社津村商店,,303,東京都,中央区,（東京市日本橋区蛎殻町四丁目６番地中ノ橋アパート内）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983964,9010003001119,01,0,2015-10-26,2015-10-05,合名会社天現社,,303,東京都,中央区,（東京市日本橋区本石町四丁目９番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983965,9010003001127,01,0,2015-10-26,2015-10-05,合名会社東萊軒,00061380,303,東京都,中央区,（東京市日本橋区藥研堀町３７番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983966,9010003001135,01,0,2015-10-26,2015-10-05,合名会社東寳印刷所,,303,東京都,中央区,（京橋区西八丁堀二丁目８番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983967,9010003001143,01,0,2015-10-26,2015-10-05,合名会社富久商會,,303,東京都,中央区,（東京市日本橋区箱﨑町四丁目１番地）,00061381,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983968,9010003001151,01,0,2015-10-26,2015-10-05,合名会社銅清商店,,303,東京都,中央区,（東京市日本橋区通油町１８番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983969,9010003001168,01,0,2015-10-26,2015-10-05,合名会社成見屋商店,,303,東京都,中央区,（東京市日本橋区橘町７番地３）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983970,9010003001176,01,0,2015-10-26,2015-10-05,合名会社日米社,,303,東京都,中央区,（東京市京橋区新肴町１番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983971,9010003001184,01,0,2015-10-26,2015-10-05,合名会社二瓶駐車場,,303,東京都,中央区,月島２丁目１５番７号,,13,102,1040052,,,,,,,2015-10-05,1,,,,,,0
983972,9010003001192,01,0,2015-10-26,2015-10-05,林合名会社,,303,東京都,中央区,（東京市日本橋区村松町５番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983973,9010003001218,01,0,2015-10-26,2015-10-05,合名会社平野商店,,303,東京都,中央区,（東京市日本橋区本町一丁目１５番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983974,9010003001226,01,0,2015-10-26,2015-10-05,合名会社ビジネス・サポート・サービス日本橋事務所,,303,東京都,中央区,日本橋本町３丁目４番１８号,,13,102,1030023,,,,,,,2015-10-05,1,,,,,,0
983975,9010003001234,01,0,2015-10-26,2015-10-05,合名会社藤平信之助商店,,303,東京都,中央区,（東京市京橋区寳町二丁目８番地４）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983976,9010003001242,01,0,2015-10-26,2015-10-05,不老長壽合名会社,,303,東京都,中央区,（東京市京橋区岡﨑町二丁目１８番地）,00061390,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983977,9010003001250,01,0,2015-10-26,2015-10-05,合名会社紅屋商店,,303,東京都,中央区,（東京市日本橋区薬研堀町１９番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983978,9010003001259,01,0,2015-10-26,2015-10-05,松本商事合名会社,,303,東京都,中央区,（東京市日本橋区本町三丁目３番地６）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983979,9010003001267,01,0,2015-10-26,2015-10-05,松下合名会社,,303,東京都,中央区,（東京市日本橋区新材木町１２番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983980,9010003001275,01,0,2015-10-26,2015-10-05,丸弘紙器合名会社,,303,東京都,中央区,（東京市日本橋区浜町二丁目４０番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983981,9010003001283,01,0,2015-10-26,2015-10-05,合名会社丸田商店,,303,東京都,中央区,（東京市日本橋区浜町二丁目１１番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983982,9010003001291,01,0,2015-10-26,2015-10-05,増田合名会社,,303,東京都,中央区,（東京都京橋区銀座西七丁目４番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983983,9010003001300,01,0,2015-10-26,2015-10-05,合名会社萬利貿易公司,,303,東京都,中央区,銀座８丁目２番地,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
983984,9010003001309,01,0,2015-10-26,2015-10-05,合名会社三枡屋ストア,,303,東京都,中央区,（東京市京橋区築地三丁目７５番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983985,9010003001317,01,0,2015-10-26,2015-10-05,合名会社宮城由右衛門商店,,303,東京都,中央区,（東京市京橋区東湊町一丁目１４番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983986,9010003001325,01,0,2015-10-26,2015-10-05,合名会社村佐商店,,303,東京都,中央区,（東京市日本橋区橘町一丁目６番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983987,9010003001333,01,0,2015-10-26,2015-10-05,合名会社森茂商店,,303,東京都,中央区,（東京市日本橋区大傳馬町三丁目１番地３）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983988,9010003001341,01,0,2015-10-26,2015-10-05,山榮合名会社,,303,東京都,中央区,（東京市京橋区竹河岸１３番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983989,9010003001366,01,0,2015-10-26,2015-10-05,合名会社柳月,,303,東京都,中央区,銀座西六丁目６番地,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983990,9010003001374,01,0,2015-10-26,2015-10-05,合名会社ヤマト商會,,303,東京都,中央区,（東京市日本橋区蛎殻町三丁目１２番地２）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983991,9010003001382,01,0,2015-10-26,2015-10-05,合名会社湯川兄弟商會,,303,東京都,中央区,（東京市日本橋区長濱町１番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983992,9010003001390,01,0,2015-10-26,2015-10-05,合名会社米金商店,,303,東京都,中央区,（東京市京橋区築地二丁目１１番地８）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983993,9010003001399,01,0,2015-10-26,2015-10-05,合名会社両共商会,,303,東京都,中央区,（東京市日本橋区本町二丁目７番地７）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983994,9010003001408,01,0,2015-10-26,2015-10-05,合名会社渡部商店,,303,東京都,中央区,（東京市日本橋区小網町三丁目１番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983995,9010003001416,01,0,2015-10-26,2015-10-05,合名会社日本截炭機製作所,00061407,303,東京都,中央区,（東京市京橋区槇町一丁目３番地木戸ビル内）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983996,9010003001424,01,0,2015-10-26,2015-10-05,東京物産合名会社,,303,東京都,中央区,（東京市日本橋区三代町楓河岸６号地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983997,9010003001432,01,0,2015-10-26,2015-10-05,合名会社東京鎔接商會,,303,東京都,中央区,（東京市京橋区永島町６番地）,,13,102,1030000,,,,,,,2015-10-05,1,,,,,,1
983998,9010003001440,01,0,2015-10-26,2015-10-05,合名会社東京合同会計事務所,,303,東京都,中央区,日本橋本町１丁目１４番１３号,,13,102,1030023,,,,,,,2015-10-05,1,,,,,,0
983999,9010003001449,01,0,2015-10-28,2015-10-05,合資会社曙商店,,304,東京都,文京区,（東京市小石川区大塚坂下町８５番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984000,9010003001457,01,0,2015-10-28,2015-10-05,合資会社赤津商店,,304,東京都,文京区,（東京市小石川区江戸川町１３番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984001,9010003001465,01,0,2015-10-28,2015-10-05,合資会社天野總本店,00061412,304,東京都,文京区,（東京市小石川区林町９４番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984002,9010003001473,01,0,2015-10-28,2015-10-05,合資会社安藤商會,,304,東京都,文京区,（東京市小石川区音羽町六丁目８番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984003,9010003001481,01,0,2015-10-28,2015-10-05,合資会社相金材木店,,304,東京都,文京区,（東京市本郷区駒込蓬萊町３番地）,00061415,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984004,9010003001498,01,0,2015-10-28,2015-10-05,合資会社伊藤風呂店,,304,東京都,文京区,根津１丁目２６番６号,,13,105,1130031,,,,,,,2015-10-05,1,,,,,,0
984005,9010003001507,01,0,2015-10-28,2015-10-05,合資会社石川竹次郎商店,,304,東京都,文京区,（東京市本郷区青木町二丁目２１番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984006,9010003001523,01,0,2015-10-28,2015-10-05,合資会社井原發明研究所,,304,東京都,文京区,（東京市小石川区竹早町３５番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984007,9010003001531,01,0,2015-10-28,2015-10-05,合資会社飯田木工所,,304,東京都,文京区,原町４９番地,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984008,9010003001548,01,0,2015-10-28,2015-10-05,合資会社育英社,,304,東京都,文京区,根津１丁目３番地５,,13,105,1130031,,,,,,,2015-10-05,1,,,,,,0
984009,9010003001556,01,0,2015-10-28,2015-10-05,合資会社内田組,,304,東京都,文京区,（東京市小石川区小日向台町二丁目２６番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984010,9010003001564,01,0,2015-10-28,2015-10-05,合資会社上原商店,,304,東京都,文京区,（東京市小石川区大塚上町１６番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984011,9010003001572,01,0,2015-10-28,2015-10-05,合資会社魚菊,,304,東京都,文京区,本駒込１丁目２０番１５号,,13,105,1130021,,,,,,,2015-10-05,1,,,,,,0
984012,9010003001580,01,0,2015-10-28,2015-10-05,合資会社江澤時計店,,304,東京都,文京区,（東京市本郷区駒込坂下町２４２番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984013,9010003001589,01,0,2015-10-28,2015-10-05,合資会社エンド洋酒店,,304,東京都,文京区,（東京市本郷区根津藍染町３番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984014,9010003001606,01,0,2015-10-28,2015-10-05,小野澤産業合資会社,00061422,304,東京都,文京区,（東京都本郷区元町一丁目１６番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984015,9010003001622,01,0,2015-10-28,2015-10-05,大秀信託合資会社,,304,東京都,文京区,（東京市小石川区金冨町１０番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984016,9010003001630,01,0,2015-10-28,2015-10-05,合資会社大藤興行本社,,304,東京都,文京区,丸山福山町２４番地,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984017,9010003001639,01,0,2015-10-28,2015-10-05,合資会社大藏建具店,,304,東京都,文京区,大塚５丁目６番１４号,,13,105,1120012,,,,,,,2015-10-05,1,,,,,,0
984018,9010003001655,01,0,2015-10-28,2015-10-05,合資会社大友工務店,,304,東京都,文京区,東青柳町４番地,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984019,9010003001663,01,0,2015-10-28,2015-10-05,合資会社金子屋商店,,304,東京都,文京区,（東京市本郷区元町二丁目５９番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984020,9010003001671,01,0,2015-10-28,2015-10-05,合資会社加冨登商會,,304,東京都,文京区,（東京市本郷区駒込西片町２１番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984021,9010003001688,01,0,2015-10-28,2015-10-05,合資会社川上屋,,304,東京都,文京区,（東京市本郷区駒込坂下町７１番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984022,9010003001696,01,0,2015-10-28,2015-10-05,合資会社ガルフイースト商會,,304,東京都,文京区,（東京市小石川区西青栁町４番地）,00061430,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984023,9010003001705,01,0,2015-10-28,2015-10-05,合資会社海上洋服店,,304,東京都,文京区,（東京市小石川区仲町１１番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984024,9010003001713,01,0,2015-10-28,2015-10-05,合資会社上武洋行,,304,東京都,文京区,（東京市本郷区丸山福山町１０番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984025,9010003001721,01,0,2015-10-28,2015-10-05,共同印刷出版合資会社,,304,東京都,文京区,（東京市本郷区湯島五丁目４番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984026,9010003001738,01,0,2015-10-28,2015-10-05,合資会社木具清商店,,304,東京都,文京区,（東京市本郷区本郷二丁目３番地６）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984027,9010003001746,01,0,2015-10-28,2015-10-05,合資会社銀鈴社古典美術巧藝研究所,,304,東京都,文京区,湯島新花町７番地,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984028,9010003001754,01,0,2015-10-28,2015-10-05,強化鋼業合資会社,,304,東京都,文京区,（東京市小石川区江戸川町１０番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984029,9010003001762,01,0,2015-10-28,2015-10-05,合資会社貴寳莊,,304,東京都,文京区,（東京市本郷区駒込動坂町３２１番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984030,9010003001770,01,0,2015-10-28,2015-10-05,合資会社グリルタムラ,,304,東京都,文京区,本郷５丁目２３番１３号,,13,105,1130033,,,,,,,2015-10-05,1,,,,,,0
984031,9010003001779,01,0,2015-10-28,2015-10-05,合資会社黒田屋,,304,東京都,文京区,根津２丁目１７番２号,,13,105,1130031,,,,,,,2015-10-05,1,,,,,,0
984032,9010003001787,01,0,2015-10-28,2015-10-05,合資会社ケーテー縫工所,,304,東京都,文京区,眞砂町３８番地,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984033,9010003001795,01,0,2015-10-28,2015-10-05,合資会社國民修養學會,,304,東京都,文京区,（東京市本郷区眞砂町２０番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984034,9010003001804,01,0,2015-10-28,2015-10-05,合資会社コクブ化學研究所販賣部,,304,東京都,文京区,（東京市本郷区駒込千駄木町３６番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984035,9010003001812,01,0,2015-10-28,2015-10-05,合資会社小林商店,,304,東京都,文京区,（東京市本郷区田町５番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984036,9010003001820,01,0,2015-10-28,2015-10-05,合資会社小島印刷所,,304,東京都,文京区,（東京市小石川区初音町８番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984037,9010003001829,01,0,2015-10-28,2015-10-05,皇國琥珀液化工業合資会社,,304,東京都,文京区,（東京市小石川区江戸川町１番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984038,9010003001837,01,0,2015-10-28,2015-10-05,合資会社光明舘,,304,東京都,文京区,（東京市本郷区湯島天神町一丁目１０８番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984039,9010003001845,01,0,2015-10-28,2015-10-05,合資会社越川商店,,304,東京都,文京区,（東京市本郷区駒込神明町３９７番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984040,9010003001853,01,0,2015-10-28,2015-10-05,合資会社三榮商會,,304,東京都,文京区,（東京市小石川区大和町１９番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984041,9010003001861,01,0,2015-10-28,2015-10-05,合資会社三喜屋紙店,,304,東京都,文京区,後楽２丁目１０番８号,,13,105,1120004,,,,,,,2015-10-05,1,,,,,,0
984042,9010003001878,01,0,2015-10-28,2015-10-05,三超商事合資会社,,304,東京都,文京区,（東京市小石川区柳町２９番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984043,9010003001886,01,0,2015-10-28,2015-10-05,合資会社三陽商會,,304,東京都,文京区,（東京市小石川区音羽町七丁目１番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984044,9010003001894,01,0,2015-10-28,2015-10-05,合資会社三杏社,,304,東京都,文京区,（東京市小石川区表町１８番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984045,9010003001903,01,0,2015-10-28,2015-10-05,佐藤合資会社,,304,東京都,文京区,（東京市本郷区駒込神明町９番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984046,9010003001911,01,0,2015-10-28,2015-10-05,合資会社齋藤電機,,304,東京都,文京区,（本郷区元町一丁目１６番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984047,9010003001928,01,0,2015-10-28,2015-10-05,合資会社坂本商會,,304,東京都,文京区,（東京市本郷区金助町３６番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
984048,9010003001936,01,0,2015-10-28,2015-10-05,合資会社昭和洋行,,304,東京都,文京区,（東京市本郷区眞砂町３７番地）,,13,105,1120000,,,,,,,2015-10-05,1,,,,,,1
