603270,5021001018693,12,0,2016-07-20,2016-07-15,株式会社Ｂａｒｔｈｏｌｏ　Ｊａｐａｎ,,301,東京都,町田市,森野１丁目１１番１６号渋谷第１ビル２階,,13,209,1940022,,,,,,,2015-10-05,1,,,,,,0
603271,5021001018842,12,0,2019-12-09,2019-12-04,天翔技研株式会社,,301,東京都,大田区,南雪谷４丁目２２番１０号,,13,111,1450066,,,,,,,2015-10-05,1,,,,,テンショウギケン,0
603272,5021001019948,12,0,2017-10-05,2017-09-27,株式会社Ｓ・Ｒ・Ｓ,,301,東京都,港区,芝大門２丁目７番１号,,13,103,1050012,,,,,,,2015-10-05,1,,,,,,0
724342,6021001010708,12,0,2018-08-20,2018-08-15,イキオイ株式会社,,301,東京都,千代田区,九段南１丁目５番６号,,13,101,1020074,,,,,,,2015-10-05,1,,,,,イキオイ,0
724343,6021001010856,12,1,2020-03-03,2016-07-22,株式会社エイアンドエヌ企画,,301,東京都,江東区,豊洲３丁目４番１－４３０６号,,13,108,1350061,,,,,,,2015-10-05,1,,,,,エイアンドエヌキカク,0
724344,6021001010930,01,0,2015-10-28,2015-10-05,株式会社ガニメデ,,301,東京都,世田谷区,瀬田１丁目２８番２０号,,13,112,1580095,,,,,,,2015-10-05,1,,,,,,0
724345,6021001012415,21,0,2020-02-12,2020-02-06,株式会社サンライズ,,301,東京都,町田市,小山町３５０３番地２－２,,13,209,1940212,,,2020-02-06,01,,,2015-10-05,1,,,,,サンライズ,0
724346,6021001015830,12,0,2016-09-07,2016-09-05,株式会社ムゲン・エンタープライズ,,301,東京都,世田谷区,喜多見６丁目１２番７号,,13,112,1570067,,,,,,,2015-10-05,1,,,,,,0
724347,6021001015970,12,0,2017-08-04,2017-08-01,株式会社エム・ディー・シーサービス,,301,東京都,町田市,忠生１丁目１４番地１－２０１号,,13,209,1940035,,,,,,,2015-10-05,1,,,,,,0
724348,6021001017793,12,0,2017-04-27,2017-04-21,株式会社マルケー,,301,東京都,町田市,本町田３４８６番地藤の台団地１－２０－１０１,,13,209,1940032,,,,,,,2015-10-05,1,,,,,,0
724349,6021001017876,12,0,2017-03-30,2017-03-27,株式会社まる松,,301,東京都,町田市,野津田町３０６８番地４,,13,209,1950063,,,,,,,2015-10-05,1,,,,,,0
724350,6021001018255,01,0,2015-10-30,2015-10-05,株式会社アム,,301,東京都,町田市,小川４丁目９番４４号ドゥエルファンテーン２０１号室,,13,209,1940003,,,,,,,2015-10-05,1,,,,,,0
724351,6021001018750,01,0,2015-10-30,2015-10-05,Ｔコーポレーション株式会社,,301,東京都,調布市,布田３丁目５１番８号,,13,208,1820024,,,,,,,2015-10-05,1,,,,,,0
724352,6021001018783,12,0,2018-10-02,2018-10-01,株式会社アンヴィテ,,301,東京都,杉並区,南荻窪１丁目２５番１５号,,13,115,1670052,,,,,,,2015-10-05,1,,,,,アンヴィテ,0
724353,6021001018916,12,0,2019-10-29,2019-10-24,カエン健康株式会社,,301,東京都,世田谷区,三軒茶屋２丁目１４番１２号三元ビル２０１号,,13,112,1540024,,,,,,,2015-10-05,1,,,,,カエンケンコウ,0
724354,6021001019121,11,0,2017-11-10,2017-11-09,株式会社フェデルタコンサルティング,,301,東京都,八王子市,七国４丁目４１番１０号,,13,201,1920919,,,,,,,2015-10-05,1,,,,,,0
845635,7021001010467,01,1,2019-06-13,2015-10-05,株式会社ＨＥＲＳ経営コンサルティング,,301,東京都,中央区,銀座６丁目１３番１６号銀座ウォールビルＵＣＦ５階,,13,102,1040061,,,,,,,2015-10-05,1,,,,,ハーズケイエイコンサルティング,0
845636,7021001010665,12,0,2019-08-30,2019-08-23,株式会社ノア企画,,301,東京都,港区,浜松町２丁目１番１６号ＳＶＡＸ浜松町Ⅱビル,00117559,13,103,1050013,,,,,,,2015-10-05,1,,,,,ノアキカク,0
845637,7021001010962,12,1,2018-09-18,2016-09-14,株式会社ＣＯ２Ｏ,,301,東京都,港区,芝浦３丁目１３番１号,,13,103,1080023,,,,,,,2015-10-05,1,,,,,シーオーツーオー,0
845638,7021001012307,12,0,2016-07-07,2016-07-04,サンコー・フーヅ株式会社,,301,東京都,品川区,大崎４丁目３番８号,,13,109,1410032,,,,,,,2015-10-05,1,,,,,,0
845639,7021001012637,12,0,2017-12-28,2017-12-22,株式会社ジャパンコンサル,,301,東京都,中央区,築地４丁目３番１２号秀和築地第２レジデンス３０６号,,13,102,1040045,,,,,,,2015-10-05,1,,,,,,0
845640,7021001012744,12,0,2018-05-16,2018-05-11,清新マネージメントサービス株式会社,,301,東京都,世田谷区,用賀３丁目２７番１５号,,13,112,1580097,,,,,,,2015-10-05,1,,,,,セイシンマネージメントサービス,0
845641,7021001014195,01,0,2015-10-30,2015-10-05,株式会社ヤコウ・カンパニー,,301,東京都,日野市,程久保８丁目１１番地の１２,,13,212,1910042,,,,,,,2015-10-05,1,,,,,,0
845642,7021001015409,71,0,2020-04-21,2020-04-01,コマツカスタマーサポート株式会社,,301,東京都,港区,白金１丁目１７番３号,,13,103,1080072,,,,,,令和２年４月１日埼玉県北本市宮内六丁目１番地コマツ埼玉株式会社（6030001061990）を合併,2015-10-05,1,,,,,コマツカスタマーサポート,0
845643,7021001016398,12,1,2018-08-24,2016-04-05,株式会社相模湖自動車教習所,,301,東京都,目黒区,中目黒１丁目２６番１号中目黒アトラスタワー４３０５号,,13,110,1530061,,,,,,,2015-10-05,1,,,,,サガミコジドウシャキョウシュウジョ,0
845644,7021001016613,12,0,2020-02-07,2020-02-04,株式会社ＪＰＲ,,301,東京都,町田市,中町１丁目１６番３号,,13,209,1940021,,,,,,,2015-10-05,1,,,,,ジェーピーアール,0
845645,7021001017314,12,0,2016-10-07,2016-10-03,株式会社ＴＲＵＳＴ　Ｋ,,301,東京都,町田市,玉川学園４丁目３番１５号,,13,209,1940041,,,,,,,2015-10-05,1,,,,,,0
845646,7021001017818,12,1,2018-10-29,2018-10-22,株式会社コクーン,,301,東京都,新宿区,原町１丁目１９番地,,13,104,1620053,,,,,,,2015-10-05,1,,,,,コクーン,0
845647,7021001017875,11,0,2020-04-15,2020-04-02,株式会社ＭＩＣＸ,,301,東京都,中野区,本町２丁目２番１１号ＦＬＯＯＲＡＮＤＷＡＬＬＳ中野坂上８Ｆ,,13,114,1640012,,,,,,,2015-10-05,1,,,,,ミックス,0
845648,7021001018270,12,0,2018-05-14,2018-05-09,株式会社憩,,301,東京都,三鷹市,牟礼２丁目５番１２号第５力蔵ビル３０１,,13,204,1810002,,,,,,,2015-10-05,1,,,,,イコイ,0
845649,7021001018519,12,0,2019-12-05,2019-12-02,株式会社ＴＭＮ,,301,東京都,港区,北青山２丁目７番１３号プラセオ青山ビル３階,,13,103,1070061,,,,,,,2015-10-05,1,,,,,ティーエムエヌ,0
845650,7021001018650,21,0,2019-10-17,2019-10-09,株式会社日本安全運転研修所,,301,東京都,豊島区,南大塚３丁目４６番３号,,13,116,1700005,,,2019-10-09,11,9140001029966,令和１年９月３日神戸市北区緑町三丁目６番１号株式会社新神戸ドライヴィングスクール（9140001029966）に合併し解散,2015-10-05,1,,,,,ニホンアンゼンウンテンケンシュウジョ,0
845651,7021001018675,01,1,2019-12-16,2015-10-05,株式会社リサイクルセンター城山,,301,東京都,町田市,相原町４５８２番地１,,13,209,1940211,,,,,,,2015-10-05,1,,,,,リサイクルセンターシロヤマ,0
845652,7021001018758,12,0,2016-12-19,2016-12-14,株式会社ベビアス,,301,東京都,三鷹市,下連雀３丁目２７番１号,,13,204,1810013,,,,,,,2015-10-05,1,,,,,,0
845653,7021001018907,01,0,2015-10-26,2015-10-05,アイディ株式会社,,301,東京都,中央区,京橋１丁目６番６号,,13,102,1040031,,,,,,,2015-10-05,1,,,,,,0
845654,7021001019079,12,0,2017-01-19,2017-01-16,ベル・アセット株式会社,,301,東京都,大田区,田園調布２丁目４２番１号,,13,111,1450071,,,,,,,2015-10-05,1,,,,,,0
845655,7021001019095,12,1,2019-12-13,2017-01-20,株式会社クリヨン,,301,東京都,新宿区,中落合３丁目２４番１１号,,13,104,1610032,,,,,,,2015-10-05,1,,,,,クリヨン,0
966473,8021001010193,12,1,2019-08-14,2019-07-19,株式会社ティー・エム・アジア,,301,東京都,千代田区,内神田３丁目５番１号大蓄ビル,,13,101,1010047,,,,,,,2015-10-05,1,,,,,ティーエムアジア,0
966474,8021001010532,21,0,2017-12-18,2017-12-11,株式会社制振技術研究所,,301,東京都,豊島区,池袋本町３丁目１９番５－９０１号,,13,116,1700011,,,2017-12-11,01,,,2015-10-05,1,,,,,,0
966475,8021001012719,12,0,2017-09-20,2017-09-14,株式会社スリーエヌ,,301,東京都,町田市,原町田４丁目７番３号内藤ビル１階,,13,209,1940013,,,,,,,2015-10-05,1,,,,,,0
966476,8021001013403,12,0,2018-12-04,2018-11-29,ナカエンタープライズ株式会社,,301,東京都,中央区,新川２丁目１３番８号,,13,102,1040033,,,,,,,2015-10-05,1,,,,,ナカエンタープライズ,0
966477,8021001013816,12,1,2019-03-15,2017-01-11,藤産業株式会社,,301,東京都,世田谷区,赤堤２丁目２１番７号,,13,112,1560044,,,,,,,2015-10-05,1,,,,,フジサンギョウ,0
966478,8021001014418,12,0,2018-05-30,2018-05-25,株式会社リブ・インターナショナル,,301,東京都,品川区,西五反田１丁目１１番６号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,リブインターナショナル,0
966479,8021001017040,12,0,2020-03-30,2020-03-26,株式会社新志,,301,東京都,中央区,湊１丁目９番２－５０１号,,13,102,1040043,,,,,,,2015-10-05,1,,,,,シンシ,0
966480,8021001017437,12,0,2018-01-16,2018-01-05,株式会社Ｔ＆Ｓ,,301,東京都,多摩市,落合１丁目２４番地１－２０４,,13,224,2060033,,,,,,,2015-10-05,1,,,,,,0
966481,8021001017528,12,0,2019-09-05,2019-09-02,株式会社オゾン製作所,,301,東京都,八王子市,子安町４丁目７番１号サザンスカイタワー八王子４１０１,,13,201,1920904,,,,,,,2015-10-05,1,,,,,オゾンセイサクジョ,0
966482,8021001017890,12,0,2017-04-26,2017-04-19,サイトピース株式会社,,301,東京都,町田市,相原町１１５２番地４号,,13,209,1940211,,,,,,,2015-10-05,1,,,,,,0
966483,8021001018162,12,0,2017-08-21,2017-08-16,株式会社エコレグループ,,301,東京都,町田市,森野２丁目７番９号第三町田ビル２００,,13,209,1940022,,,,,,,2015-10-05,1,,,,,,0
966484,8021001018311,12,1,2018-11-05,2017-10-18,株式会社サンプラン,,301,東京都,江戸川区,南小岩５丁目４番１６号,,13,123,1330056,,,,,,,2015-10-05,1,,,,,サンプラン,0
1087372,9021001010028,01,0,2015-10-26,2015-10-05,株式会社平沢コミュニケーションズ,,301,東京都,中央区,銀座６丁目６番１号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
1087373,9021001010226,01,0,2015-10-28,2015-10-05,株式会社シンラ,,301,東京都,大田区,中央８丁目２０番１２号,,13,111,1430024,,,,,,,2015-10-05,1,,,,,,0
1087374,9021001010655,12,0,2016-07-21,2016-07-15,株式会社フォーアシスト,,301,東京都,荒川区,町屋１丁目３５－２２,,13,118,1160001,,,,,,,2015-10-05,1,,,,,,0
1087375,9021001010853,12,0,2018-07-20,2018-07-17,株式会社アライブ・トライブ,,301,東京都,渋谷区,神南１丁目１４番７号,,13,113,1500041,,,,,,,2015-10-05,1,,,,,アライブトライブ,0
1087376,9021001011117,12,0,2019-06-25,2019-06-20,株式会社アシスト物流サービス,,301,東京都,品川区,勝島１丁目４－１１東京倉庫（株）勝島倉庫ＡＢＣ棟２０７,,13,109,1400012,,,,,,,2015-10-05,1,,,,,,0
1087377,9021001011240,12,0,2020-05-25,2020-05-20,株式会社イーエル・アイ,,301,東京都,町田市,小山町１５９６番地６,,13,209,1940212,,,,,,,2015-10-05,1,,,,,イーエルアイ,0
1087378,9021001011991,12,1,2019-05-15,2016-01-07,丸尚運輸株式会社,,301,東京都,練馬区,高野台３丁目３５番１１－３０２号,,13,120,1770033,,,,,,,2015-10-05,1,,,,,マルショウウンユ,0
1087379,9021001013749,01,0,2015-10-30,2015-10-05,フジテクノ株式会社,,301,東京都,小平市,学園西町２丁目２８番６号,,13,211,1870045,,,,,,,2015-10-05,1,,,,,,0
1087380,9021001014607,12,0,2020-02-10,2020-02-06,ピーシーネット株式会社,,301,東京都,千代田区,岩本町２丁目１３番６号,,13,101,1010032,,,,,,,2015-10-05,1,,,,,ピーシーネット,0
1087381,9021001015794,01,0,2015-10-30,2015-10-05,創宝株式会社,,301,東京都,八王子市,別所１丁目２５番１１号,,13,201,1920363,,,,,,,2015-10-05,1,,,,,,0
1087382,9021001016982,12,0,2018-07-24,2018-07-19,株式会社ラーカイラム,,301,東京都,品川区,西五反田７丁目８番１１号,,13,109,1410031,,,,,,,2015-10-05,1,,,,,ラーカイラム,0
1087383,9021001017527,01,0,2015-10-30,2015-10-05,株式会社アール・イー・エフ,,301,東京都,東大和市,向原２丁目７７８番地の２４,,13,220,2070013,,,,,,,2015-10-05,1,,,,,,0
1087384,9021001017691,01,1,2018-04-19,2015-10-05,昂潤株式会社,00050253,301,東京都,八王子市,南大沢２丁目２９番地プラザＡ１階,,13,201,1920364,,,,,,,2015-10-05,1,,,,,コウジュン,0
1087385,9021001018186,12,0,2016-02-10,2016-02-08,株式会社Ｃｒｅａｔｏｒ’ｓ　ＮＥＸＴ,,301,東京都,品川区,北品川５丁目１２番５号御殿山河惣ビル６階,,13,109,1410001,,,,,,,2015-10-05,1,,,,,,0
1087386,9021001018756,12,0,2019-08-07,2019-08-02,株式会社キープ・ウィルダイニング,,301,東京都,町田市,原町田６丁目９番８号４Ｆ,,13,209,1940013,,,,,,,2015-10-05,1,,,,,キープウィルダイニング,0
1087387,9021001019011,12,0,2020-02-13,2020-02-10,株式会社シュアール,,301,東京都,台東区,西浅草２丁目６番２号プロメッカセンタービル３階,,13,106,1110035,,,,,,,2015-10-05,1,,,,,シュアール,0
1087388,9021001019036,01,0,2015-10-28,2015-10-05,株式会社ＬＥＧｅＮＤ．ＺＥＲＯ,,301,東京都,大田区,東矢口３丁目１３番２０号,,13,111,1460094,,,,,,,2015-10-05,1,,,,,,0
1087389,9021001019135,12,0,2018-04-23,2018-04-13,土志田リアルエステート株式会社,,301,東京都,中央区,銀座１丁目６番１１号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,トシダリアルエステート,0
21982,1021001010068,01,0,2015-11-06,2015-10-05,株式会社広芸アセットマネジメント,,301,神奈川県,鎌倉市,西鎌倉３丁目２番１号,,14,204,2480035,,,,,,,2015-10-05,1,,,,,,0
21983,1021001010084,01,0,2015-11-06,2015-10-05,磯部不動産鑑定株式会社,,301,神奈川県,鎌倉市,長谷２丁目５番４３号,,14,204,2480016,,,,,,,2015-10-05,1,,,,,,0
21984,1021001010101,12,0,2016-07-07,2016-07-04,株式会社ファシオン,,301,神奈川県,藤沢市,川名２丁目１番２号,,14,205,2510015,,,,,,,2015-10-05,1,,,,,,0
21985,1021001010118,01,0,2015-11-06,2015-10-05,株式会社タカナワ,,301,神奈川県,鎌倉市,御成町１２番８号ノア鎌倉,,14,204,2480012,,,,,,,2015-10-05,1,,,,,,0
21986,1021001010142,01,1,2019-07-08,2015-10-05,株式会社江戸企画,,301,神奈川県,鎌倉市,雪ノ下１丁目５番３１号,,14,204,2480005,,,,,,,2015-10-05,1,,,,,エドキカク,0
21987,1021001010159,01,0,2015-11-06,2015-10-05,株式会社ＰＸ,,301,神奈川県,鎌倉市,稲村ガ崎３丁目７番１１号,,14,204,2480024,,,,,,,2015-10-05,1,,,,,,0
21988,1021001010175,01,1,2019-02-26,2015-10-05,株式会社アンバリッド,,301,神奈川県,鎌倉市,常盤９３７番地４,,14,204,2480022,,,,,,,2015-10-05,1,,,,,アンバリッド,0
21989,1021001010183,21,0,2017-10-31,2017-10-25,株式会社伊藤勉商店,,301,神奈川県,鎌倉市,城廻３１１番地８,,14,204,2470074,,,2017-10-25,01,,,2015-10-05,1,,,,,,0
21990,1021001010200,01,0,2015-11-06,2015-10-05,株式会社凛,,301,神奈川県,鎌倉市,腰越５丁目８番８号,,14,204,2480033,,,,,,,2015-10-05,1,,,,,,0
21991,1021001010209,01,0,2015-11-06,2015-10-05,株式会社グルービーレストランシステムズ,,301,神奈川県,鎌倉市,七里ガ浜東５丁目１３番２３号,,14,204,2480025,,,,,,,2015-10-05,1,,,,,,0
21992,1021001010217,01,1,2019-04-19,2015-10-05,株式会社一蝶,,301,神奈川県,鎌倉市,大船１丁目１１番１７号,,14,204,2470056,,,,,,,2015-10-05,1,,,,,イッチョウ,0
21993,1021001010225,21,0,2019-04-05,2019-04-03,ドリームキャッチャーズ株式会社,,301,神奈川県,鎌倉市,腰越１５９６番地７,,14,204,2480033,,,2019-04-03,01,,,2015-10-05,1,,,,,ドリームキャッチャーズ,0
21994,1021001010233,01,0,2015-11-06,2015-10-05,株式会社ツイスター・エンターテイメント,,301,神奈川県,鎌倉市,坂ノ下３２－１３－Ｄ,,14,204,2480021,,,,,,,2015-10-05,1,,,,,,0
21995,1021001010241,01,0,2015-11-06,2015-10-05,株式会社Ｗ－ＷＯＲＫＳ,,301,神奈川県,鎌倉市,腰越３丁目５番３２号ライオンズマンション鎌倉３０３号,,14,204,2480033,,,,,,,2015-10-05,1,,,,,,0
21996,1021001010258,01,1,2018-08-29,2015-10-05,株式会社楽居,,301,神奈川県,鎌倉市,七里ガ浜東２丁目３２番５号,,14,204,2480025,,,,,,,2015-10-05,1,,,,,ラッキョ,0
21997,1021001010274,21,0,2018-07-10,2018-07-06,株式会社麻衣工房,,301,神奈川県,鎌倉市,岩瀬５６９番地１３,,14,204,2470051,,,2018-07-06,01,,,2015-10-05,1,,,,,,0
21998,1021001010282,01,0,2015-11-06,2015-10-05,株式会社菅野商店,,301,神奈川県,鎌倉市,大船１丁目１６番６号,,14,204,2470056,,,,,,,2015-10-05,1,,,,,,0
21999,1021001010290,01,1,2019-07-03,2015-10-05,株式会社Ｙ’ｓ．ｉ,,301,神奈川県,鎌倉市,浄明寺３丁目１０番１８号,,14,204,2480003,,,,,,,2015-10-05,1,,,,,ワイズアイ,0
22000,1021001010316,01,0,2015-11-06,2015-10-05,ファイン株式会社,,301,神奈川県,鎌倉市,十二所３１６番地１３,,14,204,2480001,,,,,,,2015-10-05,1,,,,,,0
22001,1021001010332,21,0,2016-02-26,2016-02-16,株式会社ケイズ・コレクション,,301,神奈川県,鎌倉市,極楽寺１丁目１３番１９号,,14,204,2480023,,,2016-02-16,21,,,2015-10-05,1,,,,,,0
