15993,1010003013427,01,0,2015-10-26,2015-10-05,合同会社バリューアップマネジメント・ツー,,305,東京都,千代田区,飯田橋２丁目４番５号,,13,101,1020072,,,,,,,2015-10-05,1,,,,,,0
15994,1010003013443,21,0,2016-12-26,2016-12-20,ＡＡＪ　Ｈａｒａｊｕｋｕ合同会社,,305,東京都,中央区,日本橋本町１丁目９番４号,,13,102,1030023,,,2016-12-20,01,,,2015-10-05,1,,,,,,0
15995,1010003013468,01,0,2015-10-26,2015-10-05,合同会社キノ・コーポレイション,,305,東京都,千代田区,神田錦町２丁目５番１１号,,13,101,1010054,,,,,,,2015-10-05,1,,,,,,0
15996,1010003013484,01,0,2015-10-26,2015-10-05,オフィスサイス合同会社,,305,東京都,千代田区,丸の内１丁目１番３号ＡＩＧビルＢ１,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
15997,1010003013492,01,0,2015-10-26,2015-10-05,オリエンタルワールド合同会社,,305,東京都,中央区,日本橋堀留町２丁目１０番９清紅ビル４階,,13,102,1030012,,,,,,,2015-10-05,1,,,,,,0
15998,1010003013542,01,0,2015-10-26,2015-10-05,合同会社システムアイン,,305,東京都,中央区,日本橋兜町９番５号,,13,102,1030026,,,,,,,2015-10-05,1,,,,,,0
15999,1010003013583,01,0,2015-10-26,2015-10-05,あやフィナンシャルマネジメント合同会社,,305,東京都,千代田区,外神田６丁目３番５号,,13,101,1010021,,,,,,,2015-10-05,1,,,,,,0
16000,1010003013591,21,0,2018-01-15,2018-01-09,合同会社大手前地所,,305,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,2018-01-09,01,,,2015-10-05,1,,,,,,0
16001,1010003013609,01,0,2015-10-26,2015-10-05,ｉＸ合同会社,,305,東京都,中央区,日本橋箱崎町３８番１－１１０２号,,13,102,1030015,,,,,,,2015-10-05,1,,,,,,0
16002,1010003013633,01,0,2015-10-26,2015-10-05,合同会社セブン・キャッシュワークス,,305,東京都,千代田区,二番町８番地８,,13,101,1020084,,,,,,,2015-10-05,1,,,,,,0
16003,1010003013682,21,0,2018-11-15,2018-11-12,合同会社長源,,305,東京都,千代田区,霞が関３丁目２番５号,,13,101,1000013,,,2018-11-12,01,,,2015-10-05,1,,,,,チョウゲン,0
16004,1010003013699,01,0,2015-10-26,2015-10-05,合同会社ヴェズレー,,305,東京都,千代田区,内幸町２丁目２番２号有限会社ＵＡＰマネジメント内,,13,101,1000011,,,,,,,2015-10-05,1,,,,,,0
16005,1010003013740,01,0,2015-10-26,2015-10-05,合同会社デイ・トゥー・デイ・マネージメント,,305,東京都,中央区,東日本橋３丁目６番１２号加藤ビル５０１,,13,102,1030004,,,,,,,2015-10-05,1,,,,,,0
16006,1010003013757,12,1,2018-06-12,2017-06-02,合同会社さくら編集工房,,305,東京都,千代田区,神田錦町２丁目４番地,,13,101,1010054,,,,,,,2015-10-05,1,,,,,サクラヘンシュウコウボウ,0
16007,1010003013781,01,0,2015-10-26,2015-10-05,オリオン・コア合同会社,,305,東京都,千代田区,内幸町１丁目１番１号,,13,101,1000011,,,,,,,2015-10-05,1,,,,,,0
16008,1010003013848,01,0,2015-10-26,2015-10-05,ひまわり不動産投資９号合同会社,,305,東京都,千代田区,神田小川町２丁目４番１７号３Ｆ,,13,101,1010052,,,,,,,2015-10-05,1,,,,,,0
16009,1010003013872,01,0,2015-10-26,2015-10-05,合同会社サンパシフィックパートナーズ,,305,東京都,中央区,入船１丁目５番１１号（３Ｆ）,,13,102,1040042,,,,,,,2015-10-05,1,,,,,,0
16010,1010003013897,21,0,2017-03-29,2017-03-24,合同会社ユニオンＳＣアセット,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2017-03-24,01,,,2015-10-05,1,,,,,,0
16011,1010003013971,01,0,2015-10-26,2015-10-05,合同会社ＢＳ,,305,東京都,千代田区,鍛冶町２丁目６番１号,,13,101,1010044,,,,,,,2015-10-05,1,,,,,,0
16012,1010003013996,01,0,2015-10-26,2015-10-05,ジェミニ合同会社,,305,東京都,中央区,八重洲２丁目１番６号,,13,102,1040028,,,,,,,2015-10-05,1,,,,,,0
16013,1010003014012,12,0,2016-05-13,2016-05-06,合同会社グローアップ,,305,東京都,中央区,八丁堀１丁目４番５号,,13,102,1040032,,,,,,,2015-10-05,1,,,,,,0
16014,1010003014061,01,0,2015-10-26,2015-10-05,合同会社福祉計画,,305,東京都,中央区,勝どき２丁目１０番１６－４１２号,,13,102,1040054,,,,,,,2015-10-05,1,,,,,,0
16015,1010003014078,01,0,2015-10-26,2015-10-05,ＡＧＣ・アジア・アドバンテージ合同会社,,305,東京都,中央区,日本橋茅場町２丁目７番３号,,13,102,1030025,,,,,,,2015-10-05,1,,,,,,0
16016,1010003014094,01,0,2015-10-26,2015-10-05,エムティーエス合同会社,,305,東京都,中央区,銀座１丁目１５番７号マック銀座ビル３Ｆ,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
16017,1010003014177,01,0,2015-10-26,2015-10-05,エムズライティング合同会社,,305,東京都,中央区,日本橋３丁目３番４号永沢ビル３Ｆ,,13,102,1030027,,,,,,,2015-10-05,1,,,,,,0
16018,1010003014185,21,0,2016-10-03,2016-09-26,合同会社バレッタ,,305,東京都,港区,虎ノ門３丁目２２番１０－２０１号,,13,103,1050001,,,2016-09-26,01,,,2015-10-05,1,,,,,,0
16019,1010003014193,21,0,2020-01-28,2020-01-27,ＩＮＴＣＯ　Ｇｒｏｕｐ合同会社,,305,東京都,中央区,日本橋３丁目３番６号,,13,102,1030027,,,2020-01-27,21,,,2015-10-05,1,,,,,,0
16020,1010003014202,01,0,2015-10-26,2015-10-05,モペオ合同会社,,305,東京都,千代田区,大手町１丁目７番２号東京サンケイビル２７階,,13,101,1000004,,,,,,,2015-10-05,1,,,,,,0
16021,1010003014219,21,0,2017-07-24,2017-07-14,ピー・アール合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2017-07-14,01,,,2015-10-05,1,,,,,,0
16022,1010003014251,01,0,2015-10-26,2015-10-05,アンドリュー合同会社,,305,東京都,千代田区,丸の内３丁目２番２号東京商工会議所ビル,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
16023,1010003014268,01,0,2015-10-28,2015-10-05,小石川文具合同会社,,305,東京都,文京区,本駒込５丁目３９－６ダイホープラザ駒込５０１,,13,105,1130021,,,,,,,2015-10-05,1,,,,,,0
16024,1010003014284,01,0,2015-10-26,2015-10-05,合名会社矢島組,,303,東京都,千代田区,九段南１丁目５番５号,,13,101,1020074,,,,,,,2015-10-05,1,,,,,,0
16025,1010003014292,21,0,2016-08-12,2016-08-08,合同会社ジョイントアーク０８,,305,東京都,千代田区,九段南３丁目７番７号成和綜合会計事務所内,,13,101,1020074,,,2016-08-08,01,,,2015-10-05,1,,,,,,0
16026,1010003014301,01,0,2015-10-26,2015-10-05,会社案内合同会社,,305,東京都,千代田区,岩本町２丁目１５番１９号,,13,101,1010032,,,,,,,2015-10-05,1,,,,,,0
16027,1010003014334,12,0,2020-02-25,2020-02-21,ワルブリックス株式会社,,301,東京都,千代田区,神田佐久間町１丁目８番４号アルテール秋葉原７０８,,13,101,1010025,,,,,,,2015-10-05,1,,,,,ワルブリックス,0
16028,1010003014350,01,0,2015-10-26,2015-10-05,合同会社ピー・エイチ・エー・ファイナンス,,305,東京都,千代田区,神田神保町２丁目２０番地暁ビル３階,,13,101,1010051,,,,,,,2015-10-05,1,,,,,,0
16029,1010003014375,12,1,2018-08-15,2017-09-05,シズルジャパン合同会社,,305,東京都,千代田区,大手町１丁目６番１号,,13,101,1000004,,,,,,,2015-10-05,1,,,,,シズルジャパン,0
16030,1010003014383,21,0,2020-01-30,2020-01-27,那須マネージメント合同会社,,305,東京都,千代田区,丸の内１丁目１１番１号,,13,101,1000005,,,2020-01-27,01,,,2015-10-05,1,,,,,ナスマネージメント,0
16031,1010003014391,01,0,2015-10-26,2015-10-05,合同会社アイランドフォース,,305,東京都,中央区,勝どき３丁目３番１３－４１０号,,13,102,1040054,,,,,,,2015-10-05,1,,,,,,0
16032,1010003014409,01,0,2015-10-26,2015-10-05,ＩＹＯ　ＥＡＧＬＥ船舶ファイナンス合同会社,,305,東京都,千代田区,神田美土代町９番地日経タイプビル,,13,101,1010053,,,,,,,2015-10-05,1,,,,,,0
16033,1010003014417,01,0,2015-10-26,2015-10-05,ＨＡＳＨＩＳＥＮ合同会社,,305,東京都,中央区,東日本橋２丁目２２番１号,,13,102,1030004,,,,,,,2015-10-05,1,,,,,,0
16034,1010003014458,21,0,2017-07-11,2017-07-03,合同会社ルナ,,305,東京都,中央区,日本橋１丁目４番１号日本橋一丁目ビルディング,,13,102,1030027,,,2017-07-03,01,,,2015-10-05,1,,,,,,0
16035,1010003014474,01,0,2015-10-28,2015-10-05,駒込第一企画合同会社,,305,東京都,文京区,本駒込５丁目３９－６ダイホープラザ駒込５０１,,13,105,1130021,,,,,,,2015-10-05,1,,,,,,0
16036,1010003014516,01,1,2018-07-10,2015-10-05,ポムロール・プロパティー合同会社,,305,東京都,千代田区,麹町１丁目４番,,13,101,1020083,,,,,,,2015-10-05,1,,,,,ポムロールプロパティー,0
16037,1010003014532,01,0,2015-10-26,2015-10-05,Ｈａｍｉｌｔｏｎ　Ｌａｎｅ　Ｊａｐａｎ合同会社,,305,東京都,千代田区,内幸町１丁目１番１号帝国ホテルタワー１７階,,13,101,1000011,,,,,,,2015-10-05,1,,,,,,0
16038,1010003014540,01,0,2015-10-26,2015-10-05,葵設計事務所合同会社,,305,東京都,千代田区,富士見２丁目３－７タカオビル２０４,,13,101,1020071,,,,,,,2015-10-05,1,,,,,,0
16039,1010003014581,21,0,2020-01-24,2020-01-21,合同会社本郷企画,,305,東京都,文京区,本郷５丁目２７番２号,,13,105,1130033,,,2020-01-21,01,,,2015-10-05,1,,,,,ホンゴウキカク,0
16040,1010003014598,21,0,2019-07-16,2019-07-04,よいコトｎｅｔ合同会社,,305,東京都,中央区,銀座８丁目１０番７号,,13,102,1040061,,,2019-07-04,01,,,2015-10-05,1,,,,,ヨイコトネット,0
16041,1010003014615,21,0,2016-04-05,2016-03-31,麹町開発合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,2016-03-31,01,,,2015-10-05,1,,,,,,0
16042,1010003014672,01,0,2015-10-28,2015-10-05,合同会社畠山企画編成ルーム,,305,東京都,文京区,音羽１丁目１０番７号ヒルズ音羽２０３,,13,105,1120013,,,,,,,2015-10-05,1,,,,,,0
16043,1010003014680,01,0,2015-10-26,2015-10-05,合同会社セキュリティ・プロフェッショナルズ・ネットワーク,,305,東京都,中央区,銀座３丁目１３番４号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
16044,1010003014689,01,0,2015-10-26,2015-10-05,合同会社ロック・アート,,305,東京都,千代田区,内幸町２丁目２番２号有限会社ＵＡＰマネジメント内,,13,101,1000011,,,,,,,2015-10-05,1,,,,,,0
16045,1010003014697,21,0,2017-11-06,2017-10-31,合同会社ペガサス,,305,東京都,中央区,日本橋１丁目４番１号日本橋一丁目ビルディング,,13,102,1030027,,,2017-10-31,01,,,2015-10-05,1,,,,,,0
16046,1010003014714,01,0,2015-10-28,2015-10-05,アド・ミックス合同会社,,305,東京都,文京区,湯島４丁目１１番１６号,,13,105,1130034,,,,,,,2015-10-05,1,,,,,,0
16047,1010003014722,01,0,2015-10-26,2015-10-05,クレジット・リンク・ファンド１号合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
16048,1010003014747,01,0,2015-10-26,2015-10-05,合同会社カクタス,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
16049,1010003014805,21,0,2016-07-12,2016-07-04,ボビイ・ブラウン・プロフェッショナル・コスメティックス合同会社,,305,東京都,千代田区,永田町２丁目１１番１号,,13,101,1000014,,,2016-07-04,01,,,2015-10-05,1,,,,,,0
16050,1010003014838,21,0,2020-01-28,2020-01-27,ペトロクス合同会社,,305,東京都,千代田区,外神田３丁目６番１６号,,13,101,1010021,,,2020-01-27,21,,,2015-10-05,1,,,,,,0
16051,1010003014846,01,0,2015-10-26,2015-10-05,ケイエムコンサルティング合同会社,,305,東京都,千代田区,飯田橋４丁目５番６号,,13,101,1020072,,,,,,,2015-10-05,1,,,,,,0
16052,1010003014854,21,0,2017-03-14,2017-03-09,合同会社ＭＪ総合ファンド・ナイン,,305,東京都,中央区,日本橋２丁目７番１号,,13,102,1030027,,,2017-03-09,01,,,2015-10-05,1,,,,,,0
16053,1010003014862,12,1,2020-03-26,2019-05-10,合同会社フェザンツ,,305,東京都,品川区,東五反田５丁目２８－１０第二花谷ビル１Ｆ,,13,109,1410022,,,,,,,2015-10-05,1,,,,,,0
16054,1010003014870,01,0,2015-10-26,2015-10-05,東京フューチャーズプラン合同会社,,305,東京都,中央区,銀座２丁目１３番１９号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
16055,1010003014887,01,0,2015-10-26,2015-10-05,いなばプロパティーズ合同会社,,305,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,,,,,2015-10-05,1,,,,,,0
16056,1010003014937,01,0,2015-10-26,2015-10-05,合同会社シーアールＩｎｃ．,,305,東京都,中央区,銀座１丁目１０番３号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
16057,1010003014961,01,0,2015-10-26,2015-10-05,合同会社泰輪,,305,東京都,千代田区,神田多町２丁目６番２号グランドガーラ１１１２,,13,101,1010046,,,,,,,2015-10-05,1,,,,,,0
16058,1010003014994,01,0,2015-10-26,2015-10-05,合資会社ＣＶＳ藤和マート,,304,東京都,中央区,銀座８丁目１６番１０号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
16059,1010003015010,12,0,2017-10-11,2017-10-03,エフエムシー・シックス合同会社,,305,東京都,千代田区,外神田３丁目１２番８号,,13,101,1010021,,,,,,,2015-10-05,1,,,,,,0
16060,1010003015019,01,0,2015-10-26,2015-10-05,エイチティー・エヌキュー合同会社,,305,東京都,中央区,銀座２丁目１２番１２号たちばなやビル３階,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
16061,1010003015043,01,0,2015-10-26,2015-10-05,Ｓｔ．Ｍａｒｔｉｎｓ　Ｊａｐａｎ合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
16062,1010003015051,01,0,2015-10-28,2015-10-05,合同会社サンドライズ,,305,東京都,文京区,弥生２丁目１５番１２－２０３号,,13,105,1130032,,,,,,,2015-10-05,1,,,,,,0
16063,1010003015076,01,0,2015-10-26,2015-10-05,森羅合同会社,,305,東京都,中央区,銀座２丁目１２番１２号たちばなやビル３階,,13,102,1040061,,,,,,,2015-10-05,1,,,,,,0
16064,1010003015084,01,0,2015-10-26,2015-10-05,沖縄不動産投資合同会社,,305,東京都,千代田区,三番町２８番地４,,13,101,1020075,,,,,,,2015-10-05,1,,,,,,0
16065,1010003015101,21,0,2016-07-13,2016-07-06,ディエイチ・リテール・ツー合同会社,,305,東京都,中央区,日本橋１丁目４番１号,,13,102,1030027,,,2016-07-06,01,,,2015-10-05,1,,,,,,0
16066,1010003015142,01,0,2015-10-26,2015-10-05,ケー・アイ・エス・エンタープライズ合同会社,,305,東京都,千代田区,大手町１丁目７番２号東京サンケイビル２７Ｆ,,13,101,1000004,,,,,,,2015-10-05,1,,,,,,0
16067,1010003015150,21,0,2018-07-05,2018-07-02,合同会社メビウスデルタ,,305,東京都,千代田区,九段北４丁目３番１４号,,13,101,1020073,,,2018-07-02,01,,,2015-10-05,1,,,,,メビウスデルタ,0
16068,1010003015191,01,0,2015-10-28,2015-10-05,合同会社道,,305,東京都,文京区,湯島３丁目３５番６号,,13,105,1130034,,,,,,,2015-10-05,1,,,,,,0
16069,1010003015217,01,0,2015-10-28,2015-10-05,合同会社梅山,,305,東京都,文京区,小日向１丁目１番８－５０３号,,13,105,1120006,,,,,,,2015-10-05,1,,,,,,0
16070,1010003015225,01,0,2015-10-28,2015-10-05,合同会社ビーアンドジーネクスト,,305,東京都,文京区,本郷１丁目３５－２４－７０５,,13,105,1130033,,,,,,,2015-10-05,1,,,,,,0
16071,1010003015233,01,0,2015-10-28,2015-10-05,合同会社コンセプション,,305,東京都,目黒区,目黒４丁目１４番４２号,,13,110,1530063,,,,,,,2015-10-05,1,,,,,,0
16072,1010003015241,01,0,2015-10-26,2015-10-05,日本ベストリビング機構合同会社,,305,東京都,中央区,勝どき６丁目３番１－２４２７号,,13,102,1040054,,,,,,,2015-10-05,1,,,,,,0
16073,1010003015282,01,0,2015-10-26,2015-10-05,もしもスイッチ合同会社,,305,東京都,千代田区,神田佐久間町３丁目２９番市川ビル６階１号室,,13,101,1010025,,,,,,,2015-10-05,1,,,,,,0
16074,1010003015299,21,0,2016-08-16,2016-08-08,インカ合同会社,,305,東京都,文京区,本郷１丁目３３番３号,,13,105,1130033,,,2016-08-08,01,,,2015-10-05,1,,,,,,0
16075,1010003015316,01,0,2015-10-26,2015-10-05,ゴルディロックス合同会社,,305,東京都,千代田区,丸の内１丁目１１番１号,,13,101,1000005,,,,,,,2015-10-05,1,,,,,,0
16076,1010003015357,01,0,2015-10-26,2015-10-05,クオリア・パートナーズ合同会社,,305,東京都,千代田区,大手町１丁目７番２号東京サンケイビル２７階,,13,101,1000004,,,,,,,2015-10-05,1,,,,,,0
16077,1010003015373,12,1,2018-05-09,2018-05-01,アップショアジャパン合同会社,,305,東京都,中央区,銀座７丁目１３番６号,,13,102,1040061,,,,,,,2015-10-05,1,,,,,アップショアジャパン,0
16078,1010003015398,21,0,2016-02-19,2016-02-15,合同会社リープ・ファーマ,,305,東京都,中央区,八丁堀４丁目２番１号,,13,102,1040032,,,2016-02-15,01,,,2015-10-05,1,,,,,,0
16079,1010003015423,12,1,2018-09-13,2016-02-15,クレジット・インベストメント１号合同会社,,305,東京都,千代田区,丸の内３丁目１番１号東京共同会計事務所内,,13,101,1000005,,,,,,,2015-10-05,1,,,,,クレジットインベストメントイチゴウ,0
16080,1010003015448,01,0,2015-10-28,2015-10-05,合同会社インベスト・スター１ｓｔ,,305,東京都,台東区,台東１丁目２番１－１６０５号,,13,106,1100016,,,,,,,2015-10-05,1,,,,,,0
16081,1010003015464,12,0,2019-12-04,2019-12-02,ファクトリープラス合同会社,,305,東京都,渋谷区,代々木２丁目２３番１号ニューステイトメナー９Ｆ,,13,113,1510053,,,,,,,2015-10-05,1,,,,,ファクトリープラス,0
